_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f031a5884f45429e70eb4,Tropical Kingbird,5.0422867,-75.4449552,1999-01-15
635f031a5884f45429e70eb5,Tropical Kingbird,5.0422867,-75.4449552,1999-01-20
635f031a5884f45429e70eb6,Tropical Kingbird,5.0422867,-75.4449552,1999-01-19
635f031a5884f45429e70eb7,Tropical Kingbird,5.0422867,-75.4449552,1999-01-12
635f03225884f45429e70f52,Tropical Kingbird,4.7106007,-72.1688798,1999-01-03
635f032a5884f45429e70feb,Tropical Kingbird,3.2361977,-75.1719654,1999-01-03
635f032a5884f45429e70fec,Tropical Kingbird,3.2212612,-75.2288223,1999-01-04
635f03385884f45429e710f3,Tropical Kingbird,3.5004849,-76.3493371,1999-01-02
635f03385884f45429e710f4,Tropical Kingbird,3.5004849,-76.3493371,1999-01-13
635f03385884f45429e710f5,Tropical Kingbird,3.5004849,-76.3493371,1999-01-13
635f03385884f45429e710f6,Tropical Kingbird,3.5004849,-76.3493371,1999-01-02
635f03385884f45429e710f7,Tropical Kingbird,3.8813708,-76.3508981,1999-01-24
635f033d5884f45429e71159,Tropical Kingbird,3.3160183,-76.4600372,1999-02-19
635f03415884f45429e711bf,Tropical Kingbird,5.4629736,-73.7648427,1999-02-21
635f03425884f45429e711e0,Tropical Kingbird,4.2651023,-73.4830856,1999-02-15
635f03475884f45429e71232,Tropical Kingbird,4.7255040,-75.5715692,1999-02-26
635f03475884f45429e71233,Tropical Kingbird,4.9344748,-75.7381153,1999-02-14
635f034c5884f45429e712ae,Tropical Kingbird,3.5004849,-76.3493371,1999-02-17
635f034d5884f45429e712af,Tropical Kingbird,3.5004849,-76.3493371,1999-02-24
635f034d5884f45429e712b0,Tropical Kingbird,3.8135569,-76.2938690,1999-02-28
635f034d5884f45429e712b1,Tropical Kingbird,3.5004849,-76.3493371,1999-02-24
635f034d5884f45429e712b2,Tropical Kingbird,3.5004849,-76.3493371,1999-02-17
635f03565884f45429e71374,Tropical Kingbird,6.9858531,-75.1405138,1999-03-07
635f03565884f45429e71375,Tropical Kingbird,6.9858531,-75.1405138,1999-03-06
635f03565884f45429e71376,Tropical Kingbird,5.9166000,-75.6854887,1999-03-23
635f03635884f45429e7149d,Tropical Kingbird,3.5747583,-76.5812945,1999-03-14
635f03635884f45429e7149e,Tropical Kingbird,3.5004849,-76.3493371,1999-03-24
635f03635884f45429e7149f,Tropical Kingbird,3.5004849,-76.3493371,1999-03-24
635f03695884f45429e7151b,Tropical Kingbird,6.9858531,-75.1405138,1999-04-01
635f036e5884f45429e71597,Tropical Kingbird,4.7302826,-74.1493195,1999-04-10
635f036e5884f45429e71598,Tropical Kingbird,4.7302826,-74.1493195,1999-04-10
635f03725884f45429e715f9,Tropical Kingbird,4.7003558,-74.1338241,1999-04-04
635f03725884f45429e715fa,Tropical Kingbird,4.7614155,-74.1027027,1999-04-20
635f03765884f45429e71653,Tropical Kingbird,3.5004849,-76.3493371,1999-04-21
635f03765884f45429e71654,Tropical Kingbird,3.5004849,-76.3493371,1999-04-21
635f03825884f45429e71746,Tropical Kingbird,5.8987042,-74.8561839,1999-05-15
635f03825884f45429e71747,Tropical Kingbird,6.9958845,-75.1422250,1999-05-24
635f03825884f45429e71748,Tropical Kingbird,6.9958845,-75.1422250,1999-05-23
635f03825884f45429e71749,Tropical Kingbird,6.9958845,-75.1422250,1999-05-25
635f03825884f45429e7174a,Tropical Kingbird,6.9958845,-75.1422250,1999-05-22
635f03825884f45429e7174b,Tropical Kingbird,6.9958845,-75.1422250,1999-05-26
635f03865884f45429e71794,Tropical Kingbird,11.5747094,-72.5612640,1999-05-19
635f03885884f45429e717c5,Tropical Kingbird,3.5004849,-76.3493371,1999-05-24
635f03885884f45429e717c6,Tropical Kingbird,3.5004849,-76.3493371,1999-05-24
635f038a5884f45429e71804,Tropical Kingbird,4.6836883,-74.3870544,1999-06-13
635f038c5884f45429e7181e,Tropical Kingbird,4.7617172,-74.1051221,1999-06-29
635f038f5884f45429e71873,Tropical Kingbird,7.3384368,-72.8890202,1999-06-01
635f03975884f45429e71930,Tropical Kingbird,3.5004849,-76.3493371,1999-06-04
635f03975884f45429e71931,Tropical Kingbird,4.3345150,-75.8103418,1999-06-03
635f03975884f45429e71932,Tropical Kingbird,3.5004849,-76.3493371,1999-06-14
635f03975884f45429e71933,Tropical Kingbird,3.5004849,-76.3493371,1999-06-11
635f03975884f45429e71934,Tropical Kingbird,3.5004849,-76.3493371,1999-06-04
635f03975884f45429e71935,Tropical Kingbird,3.8959392,-76.4888334,1999-06-01
635f03975884f45429e71936,Tropical Kingbird,3.5004849,-76.3493371,1999-06-14
635f03975884f45429e71937,Tropical Kingbird,3.5004849,-76.3493371,1999-06-11
635f039b5884f45429e7198c,Tropical Kingbird,5.0715372,-75.4709244,1999-07-22
635f039b5884f45429e7198d,Tropical Kingbird,5.0422867,-75.4449552,1999-07-21
635f03a15884f45429e719f7,Tropical Kingbird,4.7302826,-74.1493195,1999-07-01
635f03a75884f45429e71a58,Tropical Kingbird,4.5971294,-74.1713136,1999-07-07
635f03a75884f45429e71a59,Tropical Kingbird,4.6079734,-74.1541743,1999-07-07
635f03a75884f45429e71a5a,Tropical Kingbird,4.6586833,-74.0939856,1999-07-09
635f03a75884f45429e71a5b,Tropical Kingbird,4.7020222,-74.0732789,1999-07-18
635f03c15884f45429e71c88,Tropical Kingbird,0.4282198,-76.2588466,1999-07-06
635f03c45884f45429e71cc5,Tropical Kingbird,3.5004849,-76.3493371,1999-07-07
635f03c45884f45429e71cc6,Tropical Kingbird,3.5004849,-76.3493371,1999-07-07
635f04095884f45429e721bd,Tropical Kingbird,7.3538890,-74.6680560,1999-08-06
635f04095884f45429e721be,Tropical Kingbird,7.1959330,-75.0634020,1999-08-18
635f04095884f45429e721bf,Tropical Kingbird,7.3538890,-74.6680560,1999-08-05
635f04095884f45429e721c0,Tropical Kingbird,6.9930500,-75.1389167,1999-08-28
635f04095884f45429e721c1,Tropical Kingbird,6.5289124,-76.3253796,1999-08-10
635f04095884f45429e721c2,Tropical Kingbird,7.3538890,-74.6680560,1999-08-04
635f04095884f45429e721c3,Tropical Kingbird,7.3538890,-74.6680560,1999-08-03
635f04095884f45429e721c4,Tropical Kingbird,6.9930500,-75.1389167,1999-08-27
635f04095884f45429e721c5,Tropical Kingbird,6.9930500,-75.1389167,1999-08-26
635f04095884f45429e721c6,Tropical Kingbird,6.5289124,-76.3253796,1999-08-10
635f04095884f45429e721c7,Tropical Kingbird,7.4531987,-74.6742868,1999-08-03
635f04095884f45429e721c8,Tropical Kingbird,6.9930500,-75.1389167,1999-08-29
635f04145884f45429e722ca,Tropical Kingbird,5.6934554,-73.4452772,1999-08-15
635f04185884f45429e72316,Tropical Kingbird,4.6586833,-74.0939856,1999-08-02
635f04185884f45429e72317,Tropical Kingbird,4.6672108,-74.0997953,1999-08-17
635f04185884f45429e72318,Tropical Kingbird,4.7615889,-74.0998006,1999-08-29
635f04195884f45429e72332,Tropical Kingbird,6.9861825,-73.0424738,1999-08-17
635f041c5884f45429e7236b,Tropical Kingbird,3.5004849,-76.3493371,1999-08-09
635f041c5884f45429e7236c,Tropical Kingbird,3.5004849,-76.3493371,1999-08-09
635f04275884f45429e7244f,Tropical Kingbird,5.6241466,-77.4194989,1999-09-05
635f04275884f45429e72450,Tropical Kingbird,5.6241466,-77.4194989,1999-09-06
635f04275884f45429e72451,Tropical Kingbird,5.6241466,-77.4194989,1999-09-04
635f04275884f45429e72452,Tropical Kingbird,5.6241466,-77.4194989,1999-09-02
635f04275884f45429e72453,Tropical Kingbird,5.6241466,-77.4194989,1999-09-03
635f042a5884f45429e72485,Tropical Kingbird,4.5285114,-73.9172173,1999-09-05
635f042a5884f45429e72491,Tropical Kingbird,4.7047413,-74.0778165,1999-09-17
635f04385884f45429e72588,Tropical Kingbird,6.4435672,-74.5261967,1999-10-20
635f04405884f45429e72622,Tropical Kingbird,4.7047413,-74.0778165,1999-10-06
635f04445884f45429e7268a,Tropical Kingbird,4.7109763,-75.4859447,1999-10-12
635f044c5884f45429e72713,Tropical Kingbird,3.5004849,-76.3493371,1999-10-06
635f044c5884f45429e72714,Tropical Kingbird,3.5004849,-76.3493371,1999-10-06
635f044f5884f45429e72748,Tropical Kingbird,5.9658497,-75.6742358,1999-11-10
635f04535884f45429e72796,Tropical Kingbird,4.9624669,-74.4309695,1999-11-15
635f04535884f45429e72797,Tropical Kingbird,4.6068240,-74.3057696,1999-11-04
635f04565884f45429e727d6,Tropical Kingbird,11.2889384,-73.9061022,1999-11-07
635f04575884f45429e727fe,Tropical Kingbird,4.7255040,-75.5715692,1999-11-14
635f04575884f45429e727ff,Tropical Kingbird,4.7987978,-75.7647509,1999-11-16
635f045d5884f45429e72884,Tropical Kingbird,-3.3913333,-70.1528333,1999-12-18
635f04705884f45429e72a33,Tropical Kingbird,7.1006110,-75.1343610,1999-12-19
635f04745884f45429e72a90,Tropical Kingbird,5.0396041,-75.4465699,1999-12-31
635f047a5884f45429e72b1e,Tropical Kingbird,4.7077034,-74.0875594,1999-12-18
635f047d5884f45429e72b60,Tropical Kingbird,11.3057760,-73.9470172,1999-12-31
635f04815884f45429e72bbb,Tropical Kingbird,4.7020586,-75.5358553,1999-12-17
635f04885884f45429e72c6a,Tropical Kingbird,3.3230446,-76.6338015,1999-12-30
635f04885884f45429e72c6b,Tropical Kingbird,3.4568640,-76.5224530,1999-12-15
635f04885884f45429e72c6c,Tropical Kingbird,3.3769666,-76.5300528,1999-12-14
635f04925884f45429e72d60,Tropical Kingbird,8.0658489,-74.9497358,2000-01-02
635f04925884f45429e72d61,Tropical Kingbird,6.0129589,-75.0288534,2000-01-16
635f04955884f45429e72d94,Tropical Kingbird,5.6375167,-73.5162280,2000-01-08
635f04975884f45429e72dc0,Tropical Kingbird,4.9930056,-75.5995631,2000-01-26
635f04985884f45429e72dd6,Tropical Kingbird,5.3856521,-73.6828995,2000-01-15
635f04995884f45429e72df6,Tropical Kingbird,4.7047413,-74.0778165,2000-01-04
635f049f5884f45429e72e81,Tropical Kingbird,11.3057760,-73.9470172,2000-01-02
635f049f5884f45429e72e82,Tropical Kingbird,11.1464536,-74.2253956,2000-01-06
635f04ad5884f45429e72fc1,Tropical Kingbird,4.0139322,-75.6059039,2000-01-07
635f04ad5884f45429e72fc2,Tropical Kingbird,4.0338814,-75.6030393,2000-01-08
635f04ad5884f45429e72fc3,Tropical Kingbird,3.9989500,-75.6150833,2000-01-09
635f04ad5884f45429e72fc4,Tropical Kingbird,4.0338814,-75.6030393,2000-01-09
635f04ad5884f45429e72fc5,Tropical Kingbird,4.0139322,-75.6059039,2000-01-10
635f04b65884f45429e7306f,Tropical Kingbird,-3.7727053,-70.3814220,2000-02-20
635f04bf5884f45429e73134,Tropical Kingbird,7.5631412,-75.3075886,2000-02-06
635f04c45884f45429e7319c,Tropical Kingbird,10.6216361,-75.2420139,2000-02-28
635f04c85884f45429e7320a,Tropical Kingbird,4.7047413,-74.0778165,2000-02-12
635f04df5884f45429e73414,Tropical Kingbird,-4.1474000,-69.9308140,2000-03-03
635f04df5884f45429e73415,Tropical Kingbird,-4.2177780,-69.9427780,2000-03-08
635f04df5884f45429e73416,Tropical Kingbird,-3.8215000,-70.2617365,2000-03-03
635f04df5884f45429e73417,Tropical Kingbird,-3.7727053,-70.3814220,2000-03-06
635f04df5884f45429e73418,Tropical Kingbird,-4.1474000,-69.9308140,2000-03-08
635f04df5884f45429e73419,Tropical Kingbird,-3.8215000,-70.2617365,2000-03-06
635f04df5884f45429e7341a,Tropical Kingbird,-4.2177780,-69.9427780,2000-03-09
635f04df5884f45429e7341b,Tropical Kingbird,-4.2177780,-69.9427780,2000-03-07
635f04df5884f45429e7341c,Tropical Kingbird,-4.1167110,-69.9471060,2000-03-09
635f04df5884f45429e7341d,Tropical Kingbird,-3.8215000,-70.2617365,2000-03-04
635f04df5884f45429e7341e,Tropical Kingbird,-4.2177780,-69.9427780,2000-03-03
635f04e05884f45429e7341f,Tropical Kingbird,-4.1167110,-69.9471060,2000-03-08
635f04ea5884f45429e734fa,Tropical Kingbird,10.6155621,-75.1532650,2000-03-03
635f04ea5884f45429e734fb,Tropical Kingbird,10.6207925,-75.0910807,2000-03-05
635f04f65884f45429e735e4,Tropical Kingbird,4.6836883,-74.3870544,2000-03-11
635f04fc5884f45429e7366e,Tropical Kingbird,4.6329050,-74.0895933,2000-03-01
635f04fc5884f45429e7366f,Tropical Kingbird,4.7615675,-74.1041136,2000-03-04
635f05005884f45429e736b9,Tropical Kingbird,11.4047479,-73.0990563,2000-03-17
635f050b5884f45429e737b8,Tropical Kingbird,11.1115830,-74.0549330,2000-03-19
635f050b5884f45429e737b9,Tropical Kingbird,11.2655583,-74.1908028,2000-03-15
635f050b5884f45429e737ba,Tropical Kingbird,11.3063330,-73.9783330,2000-03-16
635f051e5884f45429e7395a,Tropical Kingbird,4.7020586,-75.5358553,2000-03-12
635f051e5884f45429e7395b,Tropical Kingbird,4.7115922,-75.6706953,2000-03-11
635f051e5884f45429e7395c,Tropical Kingbird,4.7285200,-75.5779400,2000-03-12
635f051e5884f45429e7395d,Tropical Kingbird,4.7285200,-75.5779400,2000-03-11
635f05295884f45429e73a4e,Tropical Kingbird,3.8813708,-76.3508981,2000-03-11
635f05295884f45429e73a4f,Tropical Kingbird,3.5336526,-76.6098143,2000-03-26
635f05295884f45429e73a50,Tropical Kingbird,3.5336526,-76.6098143,2000-03-25
635f052f5884f45429e73ad7,Tropical Kingbird,8.0800000,-75.1800000,2000-04-27
635f052f5884f45429e73ad8,Tropical Kingbird,8.0800000,-75.1800000,2000-04-26
635f052f5884f45429e73ad9,Tropical Kingbird,8.0800000,-75.1800000,2000-04-25
635f05365884f45429e73b6f,Tropical Kingbird,4.7047413,-74.0778165,2000-04-20
635f053f5884f45429e73c32,Tropical Kingbird,4.9094667,-73.8827833,2000-05-13
635f053f5884f45429e73c33,Tropical Kingbird,4.8727372,-73.8885713,2000-05-13
635f053f5884f45429e73c34,Tropical Kingbird,4.9094667,-73.8827833,2000-05-13
635f053f5884f45429e73c35,Tropical Kingbird,4.9094667,-73.8827833,2000-05-13
635f05475884f45429e73cd1,Tropical Kingbird,4.7614155,-74.1027027,2000-05-12
635f05475884f45429e73cd2,Tropical Kingbird,4.7614155,-74.1027027,2000-05-12
635f054b5884f45429e73d10,Tropical Kingbird,3.5004849,-76.3493371,2000-05-24
635f054b5884f45429e73d11,Tropical Kingbird,3.5004849,-76.3493371,2000-05-24
635f05515884f45429e73d8a,Tropical Kingbird,6.2707841,-75.5637395,2000-06-17
635f05515884f45429e73d8b,Tropical Kingbird,6.0574289,-75.5038404,2000-06-28
635f05515884f45429e73d8c,Tropical Kingbird,6.0317375,-75.6109142,2000-06-10
635f055b5884f45429e73e64,Tropical Kingbird,6.1266487,-75.6007798,2000-07-08
635f05635884f45429e73f15,Tropical Kingbird,4.8762471,-74.0212218,2000-07-29
635f05635884f45429e73f16,Tropical Kingbird,5.0116026,-74.4775200,2000-07-21
635f05635884f45429e73f17,Tropical Kingbird,4.7988799,-73.9927962,2000-07-01
635f056e5884f45429e73ff7,Tropical Kingbird,2.6530570,-78.2865620,2000-07-06
635f056e5884f45429e73ff8,Tropical Kingbird,1.8199787,-78.8249146,2000-07-16
635f056f5884f45429e74018,Tropical Kingbird,7.0678855,-73.0891707,2000-07-16
635f05755884f45429e74093,Tropical Kingbird,6.5288333,-75.2654444,2000-08-19
635f05785884f45429e740d1,Tropical Kingbird,10.7930733,-74.7421789,2000-08-24
635f05865884f45429e741de,Tropical Kingbird,1.1388982,-76.2875175,2000-08-05
635f05865884f45429e741df,Tropical Kingbird,1.1388982,-76.2875175,2000-08-02
635f05865884f45429e741e0,Tropical Kingbird,1.1388982,-76.2875175,2000-08-04
635f058e5884f45429e7428e,Tropical Kingbird,4.6579236,-74.4166416,2000-08-07
635f05905884f45429e742b9,Tropical Kingbird,4.7047413,-74.0778165,2000-08-08
635f05905884f45429e742ba,Tropical Kingbird,4.6304900,-74.0869900,2000-08-26
635f05955884f45429e7432e,Tropical Kingbird,3.5323991,-76.6122072,2000-08-20
635f05975884f45429e74359,Tropical Kingbird,-4.2126450,-69.9429795,2000-09-16
635f05b45884f45429e745f0,Tropical Kingbird,6.9570781,-75.0560832,2000-09-29
635f05b55884f45429e745f1,Tropical Kingbird,6.9570781,-75.0560832,2000-09-30
635f05b55884f45429e745f2,Tropical Kingbird,6.9570781,-75.0560832,2000-09-29
635f05b55884f45429e745f3,Tropical Kingbird,5.8000000,-75.7950000,2000-09-18
635f05b55884f45429e745f4,Tropical Kingbird,6.9570781,-75.0560832,2000-09-30
635f05b55884f45429e745f5,Tropical Kingbird,6.9570781,-75.0560832,2000-09-30
635f05b55884f45429e745f6,Tropical Kingbird,5.8000000,-75.7950000,2000-09-16
635f05b55884f45429e745f7,Tropical Kingbird,5.8000000,-75.7950000,2000-09-19
635f05b55884f45429e745f8,Tropical Kingbird,6.9570781,-75.0560832,2000-09-29
635f05bc5884f45429e746a0,Tropical Kingbird,4.8451866,-73.2213703,2000-09-06
635f05bc5884f45429e746a1,Tropical Kingbird,4.8599037,-73.2624364,2000-09-02
635f05c05884f45429e746ff,Tropical Kingbird,4.8660612,-74.5616341,2000-09-03
635f05d35884f45429e7486f,Tropical Kingbird,6.9570781,-75.0560832,2000-10-01
635f05d35884f45429e74870,Tropical Kingbird,6.9570781,-75.0560832,2000-10-01
635f05d35884f45429e74871,Tropical Kingbird,6.9570781,-75.0560832,2000-10-01
635f05da5884f45429e7490e,Tropical Kingbird,7.6361796,-75.6335521,2000-10-12
635f05e65884f45429e74a11,Tropical Kingbird,4.7020222,-74.0732789,2000-10-28
635f05e65884f45429e74a12,Tropical Kingbird,4.7047413,-74.0778165,2000-10-08
635f05ea5884f45429e74a72,Tropical Kingbird,3.3761080,-76.5366130,2000-10-17
635f05ea5884f45429e74a73,Tropical Kingbird,3.5004849,-76.3493371,2000-10-02
635f05ea5884f45429e74a74,Tropical Kingbird,3.5004849,-76.3493371,2000-10-02
635f06005884f45429e74c3a,Tropical Kingbird,6.3879722,-76.0365000,2000-11-20
635f06005884f45429e74c3b,Tropical Kingbird,6.3879722,-76.0365000,2000-11-17
635f06005884f45429e74c3c,Tropical Kingbird,6.3879722,-76.0365000,2000-11-17
635f06005884f45429e74c3d,Tropical Kingbird,6.3879722,-76.0365000,2000-11-20
635f06005884f45429e74c3e,Tropical Kingbird,6.3879722,-76.0365000,2000-11-17
635f06015884f45429e74c3f,Tropical Kingbird,6.3879722,-76.0365000,2000-11-20
635f06075884f45429e74cc4,Tropical Kingbird,10.8969221,-75.0403664,2000-11-03
635f060c5884f45429e74d3d,Tropical Kingbird,10.6366518,-75.2723980,2000-11-19
635f060c5884f45429e74d3e,Tropical Kingbird,10.6366518,-75.2723980,2000-11-19
635f06135884f45429e74dae,Tropical Kingbird,9.3805356,-75.8282922,2000-11-11
635f06135884f45429e74daf,Tropical Kingbird,9.3805356,-75.8282922,2000-11-11
635f06165884f45429e74dec,Tropical Kingbird,4.5793173,-74.2270559,2000-11-11
635f061c5884f45429e74e6b,Tropical Kingbird,4.7020222,-74.0732789,2000-11-04
635f061c5884f45429e74e6c,Tropical Kingbird,4.7047413,-74.0778165,2000-11-30
635f061c5884f45429e74e6d,Tropical Kingbird,4.7020222,-74.0732789,2000-11-15
635f06205884f45429e74ec7,Tropical Kingbird,11.4316762,-73.0861402,2000-11-10
635f06265884f45429e74f45,Tropical Kingbird,11.2889384,-73.9061022,2000-11-07
635f06285884f45429e74f71,Tropical Kingbird,3.3761080,-76.5366130,2000-11-23
635f06295884f45429e74f85,Tropical Kingbird,-4.2164839,-69.9480200,2000-12-10
635f062c5884f45429e74fcd,Tropical Kingbird,10.7310314,-75.2334738,2000-12-17
635f062f5884f45429e74fef,Tropical Kingbird,2.2624988,-76.7400062,2000-12-28
635f06335884f45429e75041,Tropical Kingbird,4.9601281,-73.8342190,2000-12-02
635f06385884f45429e750bc,Tropical Kingbird,4.7020222,-74.0732789,2000-12-23
635f06385884f45429e750bd,Tropical Kingbird,4.7047413,-74.0778165,2000-12-06
635f06385884f45429e750be,Tropical Kingbird,4.7020222,-74.0732789,2000-12-09
635f06425884f45429e7519e,Tropical Kingbird,3.5004849,-76.3493371,2000-12-05
635f06425884f45429e7519f,Tropical Kingbird,3.5004849,-76.3493371,2000-12-05
635f06505884f45429e752cb,Tropical Kingbird,5.6333330,-75.7833330,2001-01-03
635f06635884f45429e75452,Tropical Kingbird,5.8019444,-74.2522222,2001-01-20
635f06635884f45429e75453,Tropical Kingbird,5.8019444,-74.2522222,2001-01-22
635f06635884f45429e75454,Tropical Kingbird,5.8300907,-74.3196774,2001-01-23
635f06635884f45429e75455,Tropical Kingbird,5.8421301,-74.3558121,2001-01-16
635f06635884f45429e75456,Tropical Kingbird,5.8019444,-74.2522222,2001-01-21
635f06635884f45429e75457,Tropical Kingbird,5.8421301,-74.3558121,2001-01-18
635f06705884f45429e75575,Tropical Kingbird,10.9921711,-74.5622349,2001-01-18
635f06745884f45429e755bc,Tropical Kingbird,3.9388889,-77.3652778,2001-01-06
635f06775884f45429e755f9,Tropical Kingbird,5.2479681,-67.8554313,2001-01-01
635f067d5884f45429e75682,Tropical Kingbird,4.9930056,-75.5995631,2001-02-06
635f06855884f45429e75740,Tropical Kingbird,9.3370905,-75.8812497,2001-02-15
635f06865884f45429e75741,Tropical Kingbird,9.2289202,-75.8727524,2001-02-13
635f06865884f45429e75742,Tropical Kingbird,9.2289202,-75.8727524,2001-02-13
635f06865884f45429e75743,Tropical Kingbird,9.4000968,-75.7594559,2001-02-23
635f06895884f45429e75791,Tropical Kingbird,10.9921711,-74.5622349,2001-02-09
635f068e5884f45429e75800,Tropical Kingbird,3.8754300,-76.3472557,2001-02-01
635f068e5884f45429e75801,Tropical Kingbird,3.5336526,-76.6098143,2001-02-22
635f06bf5884f45429e75b5e,Tropical Kingbird,8.1518929,-74.2407560,2001-03-28
635f06bf5884f45429e75b5f,Tropical Kingbird,8.1518929,-74.2407560,2001-03-26
635f06bf5884f45429e75b60,Tropical Kingbird,8.1518929,-74.2407560,2001-03-24
635f06bf5884f45429e75b61,Tropical Kingbird,8.1469225,-74.2116165,2001-03-20
635f06bf5884f45429e75b62,Tropical Kingbird,8.1518929,-74.2407560,2001-03-30
635f06bf5884f45429e75b63,Tropical Kingbird,8.1518929,-74.2407560,2001-03-25
635f06c05884f45429e75b64,Tropical Kingbird,8.1518929,-74.2407560,2001-03-29
635f06c05884f45429e75b65,Tropical Kingbird,8.1469225,-74.2116165,2001-03-18
635f06c05884f45429e75b66,Tropical Kingbird,8.1469225,-74.2116165,2001-03-19
635f06c05884f45429e75b67,Tropical Kingbird,8.1484670,-74.2191290,2001-03-16
635f06c05884f45429e75b68,Tropical Kingbird,8.1484670,-74.2191290,2001-03-17
635f06c05884f45429e75b69,Tropical Kingbird,8.1518929,-74.2407560,2001-03-27
635f06d25884f45429e75cd4,Tropical Kingbird,9.3357900,-75.8454739,2001-03-26
635f06d25884f45429e75cd5,Tropical Kingbird,9.2289202,-75.8727524,2001-03-14
635f06d25884f45429e75cd6,Tropical Kingbird,9.3928690,-75.7852637,2001-03-10
635f06d25884f45429e75cd7,Tropical Kingbird,9.4030605,-75.8753274,2001-03-12
635f06d25884f45429e75cd8,Tropical Kingbird,9.2876260,-75.8932660,2001-03-06
635f06d25884f45429e75cd9,Tropical Kingbird,9.4000968,-75.7594559,2001-03-09
635f06d75884f45429e75d22,Tropical Kingbird,4.7302826,-74.1493195,2001-03-15
635f06da5884f45429e75d63,Tropical Kingbird,4.7020222,-74.0732789,2001-03-31
635f06de5884f45429e75db1,Tropical Kingbird,11.4047479,-73.0990563,2001-03-17
635f06fb5884f45429e76005,Tropical Kingbird,4.7285200,-75.5779400,2001-03-11
635f06fb5884f45429e76006,Tropical Kingbird,4.7285200,-75.5779400,2001-03-12
635f070a5884f45429e7614d,Tropical Kingbird,3.8687300,-76.4311000,2001-03-23
635f070a5884f45429e7614e,Tropical Kingbird,3.5336526,-76.6098143,2001-03-19
635f070a5884f45429e7614f,Tropical Kingbird,3.5195029,-76.6193293,2001-03-19
635f070a5884f45429e76150,Tropical Kingbird,3.5323991,-76.6122072,2001-03-09
635f070a5884f45429e76151,Tropical Kingbird,3.3757009,-76.5344115,2001-03-29
635f070a5884f45429e76152,Tropical Kingbird,3.4568640,-76.5224530,2001-03-09
635f070b5884f45429e76153,Tropical Kingbird,3.8813708,-76.3508981,2001-03-10
635f07185884f45429e7625e,Tropical Kingbird,6.4104529,-75.3862524,2001-04-08
635f07185884f45429e7625f,Tropical Kingbird,6.5288333,-75.2654444,2001-04-22
635f07265884f45429e7635a,Tropical Kingbird,9.4000968,-75.7594559,2001-04-10
635f07265884f45429e7635b,Tropical Kingbird,9.2876260,-75.8932660,2001-04-03
635f07265884f45429e7635c,Tropical Kingbird,9.2289202,-75.8727524,2001-04-17
635f07265884f45429e7635d,Tropical Kingbird,9.3370905,-75.8812497,2001-04-23
635f07265884f45429e7635e,Tropical Kingbird,9.3357900,-75.8454739,2001-04-22
635f07265884f45429e7635f,Tropical Kingbird,9.4030605,-75.8753274,2001-04-11
635f07265884f45429e76360,Tropical Kingbird,9.3928690,-75.7852637,2001-04-09
635f07265884f45429e76361,Tropical Kingbird,9.4254993,-75.8216832,2001-04-12
635f072a5884f45429e763b9,Tropical Kingbird,4.7034641,-74.0667438,2001-04-28
635f072e5884f45429e76403,Tropical Kingbird,4.2778597,-72.5467207,2001-04-13
635f07375884f45429e764c0,Tropical Kingbird,4.7094415,-75.5496824,2001-04-27
635f073b5884f45429e76507,Tropical Kingbird,9.5347934,-75.5815289,2001-04-25
635f073f5884f45429e7656a,Tropical Kingbird,3.8754300,-76.3472557,2001-04-21
635f07405884f45429e7656b,Tropical Kingbird,4.0785970,-77.0354200,2001-04-27
635f07465884f45429e765ed,Tropical Kingbird,5.9575371,-75.7734132,2001-05-05
635f074a5884f45429e76656,Tropical Kingbird,5.7080556,-77.2675000,2001-05-09
635f07545884f45429e76717,Tropical Kingbird,9.4000968,-75.7594559,2001-05-08
635f07545884f45429e76718,Tropical Kingbird,9.4030605,-75.8753274,2001-05-11
635f07545884f45429e76719,Tropical Kingbird,9.3357900,-75.8454739,2001-05-21
635f07545884f45429e7671a,Tropical Kingbird,9.3928690,-75.7852637,2001-05-10
635f07545884f45429e7671b,Tropical Kingbird,9.2289202,-75.8727524,2001-05-09
635f07565884f45429e7674e,Tropical Kingbird,4.7047413,-74.0778165,2001-05-31
635f07595884f45429e7677e,Tropical Kingbird,10.9771487,-74.3376706,2001-05-14
635f07625884f45429e76821,Tropical Kingbird,5.1802772,-76.0003710,2001-05-01
635f07625884f45429e76822,Tropical Kingbird,5.1255248,-76.0020983,2001-05-05
635f07635884f45429e76823,Tropical Kingbird,4.7907532,-75.6887788,2001-05-12
635f07685884f45429e76875,Tropical Kingbird,9.3246404,-75.4137299,2001-05-01
635f076b5884f45429e768ba,Tropical Kingbird,3.3651380,-76.5672880,2001-05-19
635f076c5884f45429e768e1,Tropical Kingbird,10.7466670,-75.0212780,2001-06-14
635f076e5884f45429e7690d,Tropical Kingbird,9.2744363,-74.6412306,2001-06-18
635f07725884f45429e76968,Tropical Kingbird,4.8661528,-76.2224775,2001-06-24
635f077a5884f45429e76a1d,Tropical Kingbird,9.4000968,-75.7594559,2001-06-08
635f077a5884f45429e76a1e,Tropical Kingbird,9.3370905,-75.8812497,2001-06-19
635f077b5884f45429e76a1f,Tropical Kingbird,9.3928690,-75.7852637,2001-06-09
