_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635faec75884f45429f36553,Black-chested Jay,11.1040628,-74.0695238,2014-10-12
635faec75884f45429f36554,Black-chested Jay,11.1123300,-74.0962900,2014-10-12
635faec75884f45429f36555,Black-chested Jay,11.1155300,-74.0982600,2014-10-22
635faec75884f45429f36556,Black-chested Jay,11.1221493,-74.0954018,2014-10-27
635faec85884f45429f36557,Black-chested Jay,11.1221493,-74.0954018,2014-10-27
635faec85884f45429f36558,Black-chested Jay,11.1040628,-74.0695238,2014-10-12
635faec85884f45429f36559,Black-chested Jay,11.1096004,-74.0449333,2014-10-28
635faec85884f45429f3655a,Black-chested Jay,11.1436242,-74.1168702,2014-10-15
635faec85884f45429f3655b,Black-chested Jay,11.3035000,-73.9283600,2014-10-26
635faec85884f45429f3655c,Black-chested Jay,11.1473200,-74.1216100,2014-10-15
635faf915884f45429f375c2,Black-chested Jay,4.2363398,-74.5858303,2014-10-31
635faf925884f45429f375c3,Black-chested Jay,4.2363398,-74.5858303,2014-10-28
635fafbb5884f45429f378c5,Black-chested Jay,3.3754214,-76.6345978,2014-10-25
635fafbb5884f45429f378c6,Black-chested Jay,3.3754214,-76.6345978,2014-10-25
635fafbb5884f45429f378c7,Black-chested Jay,3.3754214,-76.6345978,2014-10-25
635fb0925884f45429f38a5d,Black-chested Jay,5.8922594,-74.8552877,2014-11-26
635fb0925884f45429f38a5e,Black-chested Jay,6.9887752,-75.1202202,2014-11-17
635fb0925884f45429f38a5f,Black-chested Jay,7.1852280,-76.3759200,2014-11-25
635fb0925884f45429f38a60,Black-chested Jay,6.4735239,-75.7819748,2014-11-09
635fb0925884f45429f38a61,Black-chested Jay,5.9287890,-74.8395337,2014-11-13
635fb0925884f45429f38a62,Black-chested Jay,5.7868833,-76.0159922,2014-11-02
635fb0935884f45429f38a63,Black-chested Jay,5.7868833,-76.0159922,2014-11-03
635fb0935884f45429f38a64,Black-chested Jay,5.8922594,-74.8552877,2014-11-14
635fb0935884f45429f38a65,Black-chested Jay,7.1852280,-76.3759200,2014-11-26
635fb0935884f45429f38a66,Black-chested Jay,5.8922594,-74.8552877,2014-11-14
635fb0935884f45429f38a67,Black-chested Jay,5.7868833,-76.0159922,2014-11-03
635fb0935884f45429f38a68,Black-chested Jay,5.8922594,-74.8552877,2014-11-07
635fb0935884f45429f38a69,Black-chested Jay,5.8922594,-74.8552877,2014-11-29
635fb0935884f45429f38a6a,Black-chested Jay,7.1852280,-76.3759200,2014-11-23
635fb0935884f45429f38a6b,Black-chested Jay,5.8922594,-74.8552877,2014-11-30
635fb0935884f45429f38a6c,Black-chested Jay,5.9287890,-74.8395337,2014-11-30
635fb0935884f45429f38a6d,Black-chested Jay,7.8289458,-76.6376638,2014-11-16
635fb0935884f45429f38a6e,Black-chested Jay,7.1852280,-76.3759200,2014-11-25
635fb0935884f45429f38a6f,Black-chested Jay,5.9287890,-74.8395337,2014-11-13
635fb0935884f45429f38a70,Black-chested Jay,5.5989880,-75.8203695,2014-11-22
635fb0935884f45429f38a71,Black-chested Jay,5.7868833,-76.0159922,2014-11-02
635fb0935884f45429f38a72,Black-chested Jay,5.8922594,-74.8552877,2014-11-14
635fb0935884f45429f38a73,Black-chested Jay,5.9287890,-74.8395337,2014-11-29
635fb0935884f45429f38a74,Black-chested Jay,6.6871132,-75.2121878,2014-11-15
635fb0945884f45429f38a75,Black-chested Jay,6.4735239,-75.7819748,2014-11-03
635fb1155884f45429f394e5,Black-chested Jay,10.7354798,-75.1091266,2014-11-01
635fb1155884f45429f394e6,Black-chested Jay,11.0229836,-74.8488901,2014-11-01
635fb1155884f45429f394e7,Black-chested Jay,10.8930722,-75.0428780,2014-11-01
635fb1155884f45429f394e8,Black-chested Jay,10.7420784,-75.1124954,2014-11-01
635fb1155884f45429f394e9,Black-chested Jay,10.7420784,-75.1124954,2014-11-01
635fb1165884f45429f394ea,Black-chested Jay,11.0229836,-74.8488901,2014-11-25
635fb1165884f45429f394eb,Black-chested Jay,11.0194635,-74.8503578,2014-11-25
635fb1165884f45429f394ec,Black-chested Jay,11.0229836,-74.8488901,2014-11-25
635fb1165884f45429f394ed,Black-chested Jay,10.8930722,-75.0428780,2014-11-01
635fb1165884f45429f394ee,Black-chested Jay,10.7346154,-75.1054358,2014-11-01
635fb1165884f45429f394ef,Black-chested Jay,10.7513542,-75.1161003,2014-11-01
635fb1335884f45429f39742,Black-chested Jay,10.4148845,-75.5062866,2014-11-14
635fb1335884f45429f39743,Black-chested Jay,10.4148845,-75.5062866,2014-11-14
635fb1335884f45429f39744,Black-chested Jay,10.4148845,-75.5062866,2014-11-14
635fb1335884f45429f39745,Black-chested Jay,10.4148845,-75.5062866,2014-11-14
635fb1335884f45429f39746,Black-chested Jay,10.4148845,-75.5062866,2014-11-14
635fb1335884f45429f39747,Black-chested Jay,10.4148845,-75.5062866,2014-11-14
635fb1335884f45429f39748,Black-chested Jay,10.4148845,-75.5062866,2014-11-14
635fb1675884f45429f39b3c,Black-chested Jay,6.0501241,-74.2624618,2014-11-16
635fb1675884f45429f39b3d,Black-chested Jay,6.0475418,-74.2619824,2014-11-13
635fb1675884f45429f39b3e,Black-chested Jay,6.0501241,-74.2624618,2014-11-13
635fb1675884f45429f39b3f,Black-chested Jay,6.0501241,-74.2624618,2014-11-18
635fb18c5884f45429f39e16,Black-chested Jay,5.0935500,-75.8681600,2014-11-21
635fb2925884f45429f3b1f2,Black-chested Jay,11.3870600,-73.0688210,2014-11-29
635fb2b25884f45429f3b482,Black-chested Jay,11.0975985,-74.0816474,2014-11-28
635fb2b25884f45429f3b483,Black-chested Jay,10.9623429,-74.7292614,2014-11-26
635fb2b25884f45429f3b484,Black-chested Jay,10.9921711,-74.5622349,2014-11-26
635fb2b25884f45429f3b485,Black-chested Jay,11.1040628,-74.0695238,2014-11-26
635fb2b25884f45429f3b486,Black-chested Jay,11.1436242,-74.1168702,2014-11-29
635fb2b25884f45429f3b487,Black-chested Jay,11.1040628,-74.0695238,2014-11-27
635fb2b25884f45429f3b488,Black-chested Jay,11.1440321,-74.1210839,2014-11-30
635fb2b25884f45429f3b489,Black-chested Jay,11.1473200,-74.1216100,2014-11-02
635fb2b25884f45429f3b48a,Black-chested Jay,11.1436242,-74.1168702,2014-11-28
635fb2b25884f45429f3b48b,Black-chested Jay,11.1117369,-74.0560484,2014-11-24
635fb2b25884f45429f3b48c,Black-chested Jay,11.1040628,-74.0695238,2014-11-09
635fb2b35884f45429f3b48d,Black-chested Jay,11.0975985,-74.0816474,2014-11-27
635fb2b35884f45429f3b48e,Black-chested Jay,11.1436242,-74.1168702,2014-11-21
635fb33b5884f45429f3bf5f,Black-chested Jay,6.9780237,-73.4478951,2014-11-02
635fb33b5884f45429f3bf60,Black-chested Jay,6.0436000,-74.2772000,2014-11-26
635fb33b5884f45429f3bf61,Black-chested Jay,6.0436000,-74.2772000,2014-11-24
635fb35f5884f45429f3c277,Black-chested Jay,3.7765593,-74.8484802,2014-11-22
635fb4475884f45429f3d69c,Black-chested Jay,5.6192120,-75.8315512,2014-12-10
635fb4475884f45429f3d69d,Black-chested Jay,5.8922594,-74.8552877,2014-12-10
635fb4475884f45429f3d69e,Black-chested Jay,5.6198888,-75.8319604,2014-12-10
635fb4475884f45429f3d69f,Black-chested Jay,5.6108600,-75.8366670,2014-12-10
635fb4475884f45429f3d6a0,Black-chested Jay,5.5966200,-75.8215900,2014-12-04
635fb4475884f45429f3d6a1,Black-chested Jay,5.8922594,-74.8552877,2014-12-10
635fb4475884f45429f3d6a2,Black-chested Jay,5.5797672,-75.8272934,2014-12-18
635fb4bb5884f45429f3e0b6,Black-chested Jay,10.7480610,-75.0364090,2014-12-20
635fb4bb5884f45429f3e0b7,Black-chested Jay,10.7480610,-75.0364090,2014-12-20
635fb4bb5884f45429f3e0b8,Black-chested Jay,10.7593860,-75.1570430,2014-12-13
635fb4bb5884f45429f3e0b9,Black-chested Jay,10.7480610,-75.0364090,2014-12-20
635fb4c65884f45429f3e1ad,Black-chested Jay,10.5531930,-75.5028096,2014-12-15
635fb4c65884f45429f3e1ae,Black-chested Jay,10.3976436,-75.5383444,2014-12-14
635fb4c65884f45429f3e1af,Black-chested Jay,9.9422026,-75.1009512,2014-12-07
635fb4e05884f45429f3e3b3,Black-chested Jay,6.0501241,-74.2624618,2014-12-25
635fb4e05884f45429f3e3b4,Black-chested Jay,6.0501241,-74.2624618,2014-12-02
635fb4e15884f45429f3e3b5,Black-chested Jay,6.0501241,-74.2624618,2014-12-24
635fb4e15884f45429f3e3b6,Black-chested Jay,6.0501241,-74.2624618,2014-12-23
635fb4e15884f45429f3e3b7,Black-chested Jay,6.0475418,-74.2619824,2014-12-02
635fb50a5884f45429f3e72d,Black-chested Jay,5.1321073,-75.5573044,2014-12-19
635fb50a5884f45429f3e72e,Black-chested Jay,5.6286170,-75.4589462,2014-12-31
635fb50a5884f45429f3e72f,Black-chested Jay,5.1321073,-75.5573044,2014-12-19
635fb56a5884f45429f3ee0b,Black-chested Jay,10.5734327,-73.2479793,2014-12-09
635fb5895884f45429f3f072,Black-chested Jay,9.3698333,-75.8603333,2014-12-07
635fb5895884f45429f3f073,Black-chested Jay,9.4040673,-75.8360052,2014-12-06
635fb5895884f45429f3f074,Black-chested Jay,9.3698333,-75.8603333,2014-12-12
635fb5895884f45429f3f075,Black-chested Jay,9.3698333,-75.8603333,2014-12-16
635fb5895884f45429f3f076,Black-chested Jay,9.3698333,-75.8603333,2014-12-16
635fb5895884f45429f3f077,Black-chested Jay,9.4040673,-75.8360052,2014-12-06
635fb5895884f45429f3f078,Black-chested Jay,9.3698333,-75.8603333,2014-12-07
635fb5ac5884f45429f3f375,Black-chested Jay,4.3233033,-74.5369148,2014-12-05
635fb5ac5884f45429f3f376,Black-chested Jay,4.3233033,-74.5369148,2014-12-02
635fb5ac5884f45429f3f377,Black-chested Jay,4.3233033,-74.5369148,2014-12-05
635fb6085884f45429f3fb4b,Black-chested Jay,11.2333808,-73.5660303,2014-12-18
635fb6255884f45429f3fdfb,Black-chested Jay,11.1437000,-74.1183000,2014-12-16
635fb6255884f45429f3fdfc,Black-chested Jay,11.1368766,-74.1042316,2014-12-07
635fb6255884f45429f3fdfd,Black-chested Jay,11.1368766,-74.1042316,2014-12-07
635fb6255884f45429f3fdfe,Black-chested Jay,11.1062526,-74.0534198,2014-12-08
635fb6255884f45429f3fdff,Black-chested Jay,11.1436663,-74.1157329,2014-12-07
635fb6255884f45429f3fe00,Black-chested Jay,11.1368766,-74.1042316,2014-12-07
635fb6255884f45429f3fe01,Black-chested Jay,11.1436242,-74.1168702,2014-12-27
635fb6255884f45429f3fe02,Black-chested Jay,11.1040628,-74.0695238,2014-12-08
635fb6255884f45429f3fe03,Black-chested Jay,11.1040628,-74.0695238,2014-12-08
635fb6255884f45429f3fe04,Black-chested Jay,11.0797842,-74.0397835,2014-12-08
635fb6255884f45429f3fe05,Black-chested Jay,11.1436663,-74.1157329,2014-12-07
635fb6255884f45429f3fe06,Black-chested Jay,11.1040628,-74.0695238,2014-12-20
635fb6255884f45429f3fe07,Black-chested Jay,11.1197280,-74.1199708,2014-12-24
635fb6255884f45429f3fe08,Black-chested Jay,11.1431489,-74.1187831,2014-12-14
635fb6255884f45429f3fe09,Black-chested Jay,11.0797842,-74.0397835,2014-12-07
635fb6255884f45429f3fe0a,Black-chested Jay,11.1197280,-74.1199708,2014-12-08
635fb6255884f45429f3fe0b,Black-chested Jay,11.1115830,-74.0549330,2014-12-18
635fb6255884f45429f3fe0c,Black-chested Jay,11.1115830,-74.0549330,2014-12-17
635fb6255884f45429f3fe0d,Black-chested Jay,11.1436242,-74.1168702,2014-12-27
635fb6255884f45429f3fe0e,Black-chested Jay,11.1007938,-74.0721631,2014-12-15
635fb6265884f45429f3fe0f,Black-chested Jay,11.1040628,-74.0695238,2014-12-24
635fb6265884f45429f3fe10,Black-chested Jay,11.1365601,-74.0602838,2014-12-27
635fb6a05884f45429f4083c,Black-chested Jay,5.2446783,-76.1005516,2014-12-13
635fb6dc5884f45429f40d41,Black-chested Jay,5.0059338,-74.9079609,2014-12-16
635fb6ff5884f45429f4101d,Black-chested Jay,3.8383471,-76.8975967,2014-12-23
635fb6ff5884f45429f4101e,Black-chested Jay,3.8383471,-76.8975967,2014-12-21
635fb76d5884f45429f41986,Black-chested Jay,7.2638820,-76.4420908,2015-01-02
635fb76d5884f45429f41987,Black-chested Jay,5.5401600,-75.6449500,2015-01-31
635fb76d5884f45429f41988,Black-chested Jay,5.5829444,-75.8047250,2015-01-11
635fb76d5884f45429f41989,Black-chested Jay,5.9099983,-74.8627362,2015-01-16
635fb76d5884f45429f4198a,Black-chested Jay,5.8922594,-74.8552877,2015-01-27
635fb76d5884f45429f4198b,Black-chested Jay,5.8922594,-74.8552877,2015-01-07
635fb76e5884f45429f4198c,Black-chested Jay,5.5401600,-75.6449500,2015-01-30
635fb76e5884f45429f4198d,Black-chested Jay,5.8922594,-74.8552877,2015-01-07
635fb76e5884f45429f4198e,Black-chested Jay,5.9287890,-74.8395337,2015-01-05
635fb76e5884f45429f4198f,Black-chested Jay,5.8922594,-74.8552877,2015-01-07
635fb8255884f45429f4283e,Black-chested Jay,10.9246532,-74.9223697,2015-01-04
635fb82c5884f45429f428cf,Black-chested Jay,10.3548691,-75.4298598,2015-01-26
635fb83a5884f45429f429d7,Black-chested Jay,6.0501241,-74.2624618,2015-01-18
635fb83a5884f45429f429d8,Black-chested Jay,6.0501241,-74.2624618,2015-01-21
635fb8575884f45429f42c13,Black-chested Jay,5.6286170,-75.4589462,2015-01-02
635fb8d85884f45429f43557,Black-chested Jay,5.2935908,-76.3324070,2015-01-27
635fb8d85884f45429f43558,Black-chested Jay,5.5781014,-77.5026011,2015-01-25
635fb91b5884f45429f43993,Black-chested Jay,4.6748087,-74.7937632,2015-01-27
635fb91b5884f45429f43994,Black-chested Jay,4.3511111,-74.6516667,2015-01-30
635fba635884f45429f4508f,Black-chested Jay,11.1431489,-74.1187831,2015-01-12
635fba635884f45429f45090,Black-chested Jay,11.1436242,-74.1168702,2015-01-09
635fba635884f45429f45091,Black-chested Jay,11.1113143,-74.0549111,2015-01-13
635fba635884f45429f45092,Black-chested Jay,11.1431489,-74.1187831,2015-01-15
635fba635884f45429f45093,Black-chested Jay,11.1441295,-74.1114306,2015-01-20
635fba635884f45429f45094,Black-chested Jay,11.1040628,-74.0695238,2015-01-10
635fba635884f45429f45095,Black-chested Jay,11.1040628,-74.0695238,2015-01-19
635fba645884f45429f45096,Black-chested Jay,11.1007938,-74.0721631,2015-01-09
635fba645884f45429f45097,Black-chested Jay,11.1007938,-74.0721631,2015-01-10
635fba645884f45429f45098,Black-chested Jay,11.1442509,-74.1129902,2015-01-10
635fba645884f45429f45099,Black-chested Jay,11.1113143,-74.0549111,2015-01-22
635fba645884f45429f4509a,Black-chested Jay,11.1436242,-74.1168702,2015-01-07
635fba645884f45429f4509b,Black-chested Jay,11.1368766,-74.1042316,2015-01-22
635fba645884f45429f4509c,Black-chested Jay,11.1040628,-74.0695238,2015-01-20
635fba645884f45429f4509d,Black-chested Jay,11.1040628,-74.0695238,2015-01-20
635fba645884f45429f4509e,Black-chested Jay,11.1542920,-74.1413350,2015-01-14
635fba645884f45429f4509f,Black-chested Jay,11.1040628,-74.0695238,2015-01-20
635fba645884f45429f450a0,Black-chested Jay,11.1007938,-74.0721631,2015-01-18
635fba645884f45429f450a1,Black-chested Jay,11.1007938,-74.0721631,2015-01-22
635fba645884f45429f450a2,Black-chested Jay,11.1431489,-74.1187831,2015-01-15
635fba645884f45429f450a3,Black-chested Jay,11.1436242,-74.1168702,2015-01-21
635fba645884f45429f450a4,Black-chested Jay,11.1113143,-74.0549111,2015-01-21
635fba645884f45429f450a5,Black-chested Jay,11.0967044,-74.0823898,2015-01-14
635fba645884f45429f450a6,Black-chested Jay,11.1040628,-74.0695238,2015-01-17
635fba645884f45429f450a7,Black-chested Jay,11.1436242,-74.1168702,2015-01-22
635fba645884f45429f450a8,Black-chested Jay,11.1431489,-74.1187831,2015-01-11
635fba645884f45429f450a9,Black-chested Jay,11.0969060,-74.0762960,2015-01-11
635fba645884f45429f450aa,Black-chested Jay,11.1007938,-74.0721631,2015-01-21
635fba655884f45429f450ab,Black-chested Jay,10.9921711,-74.5622349,2015-01-10
635fba655884f45429f450ac,Black-chested Jay,11.0946927,-74.0825272,2015-01-30
635fba655884f45429f450ad,Black-chested Jay,11.1436242,-74.1168702,2015-01-22
635fba655884f45429f450ae,Black-chested Jay,11.1442509,-74.1129902,2015-01-23
635fba655884f45429f450af,Black-chested Jay,11.1431489,-74.1187831,2015-01-11
635fba655884f45429f450b0,Black-chested Jay,11.1040628,-74.0695238,2015-01-20
635fba655884f45429f450b1,Black-chested Jay,11.1040628,-74.0695238,2015-01-20
635fba655884f45429f450b2,Black-chested Jay,11.1431489,-74.1187831,2015-01-31
635fba655884f45429f450b3,Black-chested Jay,11.1007938,-74.0721631,2015-01-09
635fba655884f45429f450b4,Black-chested Jay,11.1441295,-74.1114306,2015-01-19
635fba655884f45429f450b5,Black-chested Jay,11.1007938,-74.0721631,2015-01-18
635fba655884f45429f450b6,Black-chested Jay,11.1431489,-74.1187831,2015-01-26
635fba655884f45429f450b7,Black-chested Jay,11.1368766,-74.1042316,2015-01-22
635fba655884f45429f450b8,Black-chested Jay,11.1441295,-74.1114306,2015-01-23
635fba655884f45429f450b9,Black-chested Jay,11.0991807,-74.0742617,2015-01-19
635fba655884f45429f450ba,Black-chested Jay,10.9921711,-74.5622349,2015-01-10
635fba655884f45429f450bb,Black-chested Jay,11.1040628,-74.0695238,2015-01-10
635fba655884f45429f450bc,Black-chested Jay,11.1007938,-74.0721631,2015-01-18
635fba655884f45429f450bd,Black-chested Jay,11.1303520,-74.1089028,2015-01-30
635fba655884f45429f450be,Black-chested Jay,11.1368766,-74.1042316,2015-01-22
635fba655884f45429f450bf,Black-chested Jay,11.1436242,-74.1168702,2015-01-10
635fba655884f45429f450c0,Black-chested Jay,11.1431489,-74.1187831,2015-01-27
635fba655884f45429f450c1,Black-chested Jay,11.1116428,-74.0934706,2015-01-21
635fba665884f45429f450c2,Black-chested Jay,11.1113143,-74.0549111,2015-01-13
635fba665884f45429f450c3,Black-chested Jay,11.1113143,-74.0549111,2015-01-13
635fba665884f45429f450c4,Black-chested Jay,11.0969060,-74.0762960,2015-01-27
635fba665884f45429f450c5,Black-chested Jay,11.1436242,-74.1168702,2015-01-22
635fba665884f45429f450c6,Black-chested Jay,11.1116428,-74.0934706,2015-01-05
635fba665884f45429f450c7,Black-chested Jay,11.1007938,-74.0721631,2015-01-10
635fba665884f45429f450c8,Black-chested Jay,10.9682000,-73.8144000,2015-01-05
635fba665884f45429f450c9,Black-chested Jay,11.1542920,-74.1413350,2015-01-14
635fba665884f45429f450ca,Black-chested Jay,11.1040628,-74.0695238,2015-01-28
635fba665884f45429f450cb,Black-chested Jay,11.1368766,-74.1042316,2015-01-22
635fba665884f45429f450cc,Black-chested Jay,11.1436242,-74.1168702,2015-01-10
635fba665884f45429f450cd,Black-chested Jay,11.1117500,-74.0543300,2015-01-30
635fba665884f45429f450ce,Black-chested Jay,11.1040628,-74.0695238,2015-01-17
635fba665884f45429f450cf,Black-chested Jay,11.1040628,-74.0695238,2015-01-17
635fba665884f45429f450d0,Black-chested Jay,11.1301410,-74.1088640,2015-01-10
635fba665884f45429f450d1,Black-chested Jay,11.1427140,-74.1171110,2015-01-30
635fba665884f45429f450d2,Black-chested Jay,11.1040628,-74.0695238,2015-01-22
635fba665884f45429f450d3,Black-chested Jay,11.0967044,-74.0823898,2015-01-11
635fba675884f45429f450d4,Black-chested Jay,11.1040628,-74.0695238,2015-01-17
635fba675884f45429f450d5,Black-chested Jay,11.1542920,-74.1413350,2015-01-10
635fba675884f45429f450d6,Black-chested Jay,11.1436242,-74.1168702,2015-01-22
635fba675884f45429f450d7,Black-chested Jay,11.1007938,-74.0721631,2015-01-23
635fba675884f45429f450d8,Black-chested Jay,11.1007938,-74.0721631,2015-01-27
635fba675884f45429f450d9,Black-chested Jay,11.1542920,-74.1413350,2015-01-11
635fba675884f45429f450da,Black-chested Jay,11.1368766,-74.1042316,2015-01-07
635fba675884f45429f450db,Black-chested Jay,11.1040628,-74.0695238,2015-01-18
635fba675884f45429f450dc,Black-chested Jay,11.1436242,-74.1168702,2015-01-13
635fba675884f45429f450dd,Black-chested Jay,11.0969060,-74.0762960,2015-01-21
635fba675884f45429f450de,Black-chested Jay,11.1272210,-74.1075670,2015-01-21
635fba675884f45429f450df,Black-chested Jay,11.0972721,-74.0783000,2015-01-11
635fba675884f45429f450e0,Black-chested Jay,11.1431489,-74.1187831,2015-01-11
635fba675884f45429f450e1,Black-chested Jay,11.1436242,-74.1168702,2015-01-09
635fba685884f45429f450e2,Black-chested Jay,11.1436242,-74.1168702,2015-01-22
635fba685884f45429f450e3,Black-chested Jay,11.1572687,-74.1377291,2015-01-24
635fbbfa5884f45429f46ea5,Black-chested Jay,5.2446783,-76.1005516,2015-01-26
635fbbfa5884f45429f46ea6,Black-chested Jay,5.2446783,-76.1005516,2015-01-29
635fbbfa5884f45429f46ea7,Black-chested Jay,5.2317500,-76.0822900,2015-01-22
635fbbfa5884f45429f46ea8,Black-chested Jay,5.2446783,-76.1005516,2015-01-30
635fbbfa5884f45429f46ea9,Black-chested Jay,5.2446783,-76.1005516,2015-01-12
635fbbfa5884f45429f46eaa,Black-chested Jay,5.2446783,-76.1005516,2015-01-30
635fbbfa5884f45429f46eab,Black-chested Jay,5.2446783,-76.1005516,2015-01-29
635fbbfa5884f45429f46eac,Black-chested Jay,5.2545100,-76.0651500,2015-01-30
635fbbfa5884f45429f46ead,Black-chested Jay,5.2446783,-76.1005516,2015-01-29
635fbbfa5884f45429f46eae,Black-chested Jay,5.2545100,-76.0651500,2015-01-30
635fbbfb5884f45429f46eaf,Black-chested Jay,5.2446783,-76.1005516,2015-01-29
635fbbfb5884f45429f46eb0,Black-chested Jay,5.2545100,-76.0651500,2015-01-30
635fbbfb5884f45429f46eb1,Black-chested Jay,5.2446783,-76.1005516,2015-01-12
635fbbfb5884f45429f46eb2,Black-chested Jay,5.2446783,-76.1005516,2015-01-30
635fbbfb5884f45429f46eb3,Black-chested Jay,5.2446783,-76.1005516,2015-01-26
635fbbfb5884f45429f46eb4,Black-chested Jay,5.2446783,-76.1005516,2015-01-30
635fbbfb5884f45429f46eb5,Black-chested Jay,5.2945081,-76.2240028,2015-01-27
635fbbfb5884f45429f46eb6,Black-chested Jay,5.2545100,-76.0651500,2015-01-30
635fbcac5884f45429f47c17,Black-chested Jay,6.0486291,-74.2563772,2015-01-31
635fbcac5884f45429f47c18,Black-chested Jay,6.0486291,-74.2563772,2015-01-30
635fbcac5884f45429f47c19,Black-chested Jay,6.0486291,-74.2563772,2015-01-30
635fbcac5884f45429f47c1a,Black-chested Jay,6.8750189,-73.3972764,2015-01-29
635fbcac5884f45429f47c1b,Black-chested Jay,6.0486291,-74.2563772,2015-01-31
635fbd1c5884f45429f484de,Black-chested Jay,4.2363398,-74.5858303,2015-01-30
635fbd1c5884f45429f484df,Black-chested Jay,4.3780600,-75.1831000,2015-01-06
635fbd895884f45429f48d29,Black-chested Jay,3.6932000,-77.0879900,2015-01-21
635fbd895884f45429f48d2a,Black-chested Jay,3.6932000,-77.0879900,2015-01-20
635fbd895884f45429f48d2b,Black-chested Jay,3.6932000,-77.0879900,2015-01-20
635fbefb5884f45429f4a90d,Black-chested Jay,6.6871132,-75.2121878,2015-02-07
635fbefb5884f45429f4a90e,Black-chested Jay,5.9287890,-74.8395337,2015-02-21
635fbefb5884f45429f4a90f,Black-chested Jay,6.1266487,-75.6007798,2015-02-19
635fbefb5884f45429f4a910,Black-chested Jay,8.0870222,-76.8393397,2015-02-16
635fbefb5884f45429f4a911,Black-chested Jay,5.9318312,-74.8259819,2015-02-01
635fbefb5884f45429f4a912,Black-chested Jay,5.8922594,-74.8552877,2015-02-18
635fbefb5884f45429f4a913,Black-chested Jay,6.9887752,-75.1202202,2015-02-20
635fbefb5884f45429f4a914,Black-chested Jay,6.9887752,-75.1202202,2015-02-22
635fbefb5884f45429f4a915,Black-chested Jay,5.9287890,-74.8395337,2015-02-21
635fbefb5884f45429f4a916,Black-chested Jay,8.0904200,-76.7084000,2015-02-16
635fbefb5884f45429f4a917,Black-chested Jay,6.5958333,-75.7916667,2015-02-27
635fbefb5884f45429f4a918,Black-chested Jay,5.9287890,-74.8395337,2015-02-01
635fbefb5884f45429f4a919,Black-chested Jay,8.0904200,-76.7084000,2015-02-16
635fbefb5884f45429f4a91a,Black-chested Jay,5.5409834,-75.8010292,2015-02-06
635fbefb5884f45429f4a91b,Black-chested Jay,8.0870222,-76.8393397,2015-02-16
635fbefb5884f45429f4a91c,Black-chested Jay,8.0904200,-76.7084000,2015-02-16
635fbefb5884f45429f4a91d,Black-chested Jay,5.5401600,-75.6449500,2015-02-01
635fbefb5884f45429f4a91e,Black-chested Jay,8.0904200,-76.7084000,2015-02-16
635fbefc5884f45429f4a91f,Black-chested Jay,5.9287890,-74.8395337,2015-02-21
635fbefc5884f45429f4a920,Black-chested Jay,5.8102806,-75.8004713,2015-02-06
635fbefc5884f45429f4a921,Black-chested Jay,8.0870222,-76.8393397,2015-02-16
635fbefc5884f45429f4a922,Black-chested Jay,8.0870222,-76.8393397,2015-02-16
635fbefc5884f45429f4a923,Black-chested Jay,5.6200005,-75.8132172,2015-02-17
635fbefc5884f45429f4a924,Black-chested Jay,5.6200005,-75.8132172,2015-02-18
635fc00c5884f45429f4bc14,Black-chested Jay,10.8386940,-75.1181940,2015-02-26
635fc00c5884f45429f4bc15,Black-chested Jay,10.8386940,-75.1181940,2015-02-28
635fc00c5884f45429f4bc16,Black-chested Jay,10.8386940,-75.1181940,2015-02-28
635fc0265884f45429f4bd78,Black-chested Jay,10.4148845,-75.5062866,2015-02-27
635fc0265884f45429f4bd79,Black-chested Jay,10.3548691,-75.4298598,2015-02-17
635fc0265884f45429f4bd7a,Black-chested Jay,10.5468321,-75.3771329,2015-02-27
635fc0265884f45429f4bd7b,Black-chested Jay,10.4148845,-75.5062866,2015-02-27
635fc0265884f45429f4bd7c,Black-chested Jay,10.4148845,-75.5062866,2015-02-27
635fc0265884f45429f4bd7d,Black-chested Jay,10.4148845,-75.5062866,2015-02-27
635fc0685884f45429f4c0ae,Black-chested Jay,6.0501241,-74.2624618,2015-02-22
635fc0685884f45429f4c0af,Black-chested Jay,6.0501241,-74.2624618,2015-02-22
635fc0685884f45429f4c0b0,Black-chested Jay,6.0501241,-74.2624618,2015-02-22
635fc0695884f45429f4c0b1,Black-chested Jay,6.0501241,-74.2624618,2015-02-23
635fc0695884f45429f4c0b2,Black-chested Jay,6.0501241,-74.2624618,2015-02-23
635fc0695884f45429f4c0b3,Black-chested Jay,6.0475418,-74.2619824,2015-02-26
635fc0695884f45429f4c0b4,Black-chested Jay,6.0501241,-74.2624618,2015-02-23
635fc0695884f45429f4c0b5,Black-chested Jay,6.0501241,-74.2624618,2015-02-23
635fc0695884f45429f4c0b6,Black-chested Jay,6.0475418,-74.2619824,2015-02-26
635fc06a5884f45429f4c0b7,Black-chested Jay,6.0501241,-74.2624618,2015-02-22
635fc1ae5884f45429f4d4bc,Black-chested Jay,10.5734327,-73.2479793,2015-02-04
635fc1ae5884f45429f4d4bd,Black-chested Jay,10.3626840,-72.9491758,2015-02-04
635fc1cd5884f45429f4d719,Black-chested Jay,6.1393600,-77.4034023,2015-02-20
635fc1cd5884f45429f4d71a,Black-chested Jay,6.0186900,-77.3485700,2015-02-18
