_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f3e635884f45429eb175a,House Wren,4.7255040,-75.5715692,2010-01-29
635f3e635884f45429eb175b,House Wren,4.7709976,-75.6225872,2010-01-23
635f3e635884f45429eb175c,House Wren,4.7255040,-75.5715692,2010-01-23
635f3e635884f45429eb175d,House Wren,4.7255040,-75.5715692,2010-01-23
635f3eb15884f45429eb1afa,House Wren,6.0828061,-74.3014648,2010-01-03
635f3eb15884f45429eb1afb,House Wren,6.8521911,-73.3768272,2010-01-08
635f3eb15884f45429eb1afc,House Wren,6.8521911,-73.3768272,2010-01-06
635f3eb15884f45429eb1afd,House Wren,6.8783351,-73.4151077,2010-01-10
635f3eb15884f45429eb1afe,House Wren,6.8521911,-73.3768272,2010-01-06
635f3eb15884f45429eb1aff,House Wren,6.0828061,-74.3014648,2010-01-03
635f3eb15884f45429eb1b00,House Wren,7.0384694,-73.3411659,2010-01-07
635f3eb25884f45429eb1b01,House Wren,7.0384694,-73.3411659,2010-01-07
635f3eb25884f45429eb1b02,House Wren,6.8521911,-73.3768272,2010-01-05
635f3f1d5884f45429eb1fef,House Wren,4.3892861,-75.1491139,2010-01-02
635f3f1d5884f45429eb1ff0,House Wren,4.4021540,-75.1384880,2010-01-02
635f3f1e5884f45429eb1ff1,House Wren,4.3892861,-75.1491139,2010-01-07
635f3f1e5884f45429eb1ff2,House Wren,4.3780600,-75.1831000,2010-01-12
635f3f805884f45429eb2445,House Wren,3.8813708,-76.3508981,2010-01-16
635f3f805884f45429eb2446,House Wren,3.7171713,-76.4835548,2010-01-29
635f3f805884f45429eb2447,House Wren,3.7383439,-76.4554024,2010-01-27
635f3f805884f45429eb2448,House Wren,3.8813708,-76.3508981,2010-01-16
635f3f805884f45429eb2449,House Wren,3.5201461,-76.5212131,2010-01-01
635f3f805884f45429eb244a,House Wren,3.5603900,-76.5664100,2010-01-01
635f3f815884f45429eb244b,House Wren,3.5323991,-76.6122072,2010-01-13
635f3f815884f45429eb244c,House Wren,4.7414880,-76.2960041,2010-01-30
635f3f815884f45429eb244d,House Wren,3.5201461,-76.5212131,2010-01-01
635f3f815884f45429eb244e,House Wren,3.5603900,-76.5664100,2010-01-01
635f3f815884f45429eb244f,House Wren,3.7379840,-76.4535141,2010-01-25
635f3fd25884f45429eb27f7,House Wren,6.2623747,-75.5769014,2010-02-22
635f3fd35884f45429eb27f8,House Wren,6.2381674,-75.6098306,2010-02-24
635f3fd35884f45429eb27f9,House Wren,6.2349440,-75.6025839,2010-02-25
635f3ff35884f45429eb297a,House Wren,5.7952945,-73.4573364,2010-02-07
635f3ff35884f45429eb297b,House Wren,5.8002899,-73.4653831,2010-02-08
635f3ff35884f45429eb297c,House Wren,5.6932846,-73.4754896,2010-02-06
635f40125884f45429eb2ac9,House Wren,5.0356441,-75.5704321,2010-02-19
635f40325884f45429eb2c43,House Wren,2.6726667,-76.9911667,2010-02-03
635f40325884f45429eb2c44,House Wren,2.6726667,-76.9911667,2010-02-03
635f404e5884f45429eb2d81,House Wren,10.4345550,-73.2466310,2010-02-05
635f40895884f45429eb3009,House Wren,5.8206127,-76.1726761,2010-02-12
635f40895884f45429eb300a,House Wren,5.8206127,-76.1726761,2010-02-07
635f40895884f45429eb300b,House Wren,5.8206127,-76.1726761,2010-02-13
635f40895884f45429eb300c,House Wren,5.8206127,-76.1726761,2010-02-16
635f40d35884f45429eb3342,House Wren,4.7302826,-74.1493195,2010-02-10
635f40d35884f45429eb3343,House Wren,4.6836883,-74.3870544,2010-02-11
635f40d35884f45429eb3344,House Wren,4.3511111,-74.6516667,2010-02-10
635f40d35884f45429eb3345,House Wren,4.3511111,-74.6516667,2010-02-12
635f40f75884f45429eb34d0,House Wren,4.7614155,-74.1027027,2010-02-05
635f410f5884f45429eb35d6,House Wren,11.4047479,-73.0990563,2010-02-07
635f410f5884f45429eb35d7,House Wren,11.4047479,-73.0990563,2010-02-07
635f410f5884f45429eb35d8,House Wren,11.9180000,-72.2200000,2010-02-06
635f41595884f45429eb38dd,House Wren,10.9921711,-74.5622349,2010-02-10
635f41595884f45429eb38de,House Wren,11.3057760,-73.9470172,2010-02-08
635f41595884f45429eb38df,House Wren,11.1436242,-74.1168702,2010-02-01
635f41595884f45429eb38e0,House Wren,11.1040628,-74.0695238,2010-02-26
635f41595884f45429eb38e1,House Wren,11.3057760,-73.9470172,2010-02-08
635f41595884f45429eb38e2,House Wren,11.1436242,-74.1168702,2010-02-01
635f41975884f45429eb3bd9,House Wren,4.5811110,-71.3358330,2010-02-11
635f41c05884f45429eb3d9c,House Wren,8.2036748,-73.3591461,2010-02-05
635f41c05884f45429eb3d9d,House Wren,8.2036748,-73.3591461,2010-02-05
635f41d75884f45429eb3ead,House Wren,4.2112993,-75.7847030,2010-02-19
635f41d75884f45429eb3eae,House Wren,4.6220218,-75.6473720,2010-02-18
635f41d75884f45429eb3eaf,House Wren,4.2112993,-75.7847030,2010-02-19
635f41f55884f45429eb4037,House Wren,6.8521911,-73.3768272,2010-02-01
635f41f55884f45429eb4038,House Wren,6.8483733,-73.3854103,2010-02-01
635f41f55884f45429eb4039,House Wren,6.8521911,-73.3768272,2010-02-20
635f425d5884f45429eb4558,House Wren,4.4077780,-75.8997220,2010-02-03
635f425e5884f45429eb4559,House Wren,3.7088889,-76.4258330,2010-02-20
635f425e5884f45429eb455a,House Wren,4.1175000,-76.0600000,2010-02-25
635f425e5884f45429eb455b,House Wren,4.4077780,-75.8997220,2010-02-02
635f425e5884f45429eb455c,House Wren,4.5812500,-75.8919440,2010-02-06
635f425f5884f45429eb455d,House Wren,4.5812500,-75.8919440,2010-02-06
635f425f5884f45429eb455e,House Wren,3.9075000,-76.3533300,2010-02-20
635f425f5884f45429eb455f,House Wren,4.6552780,-75.8963890,2010-02-08
635f425f5884f45429eb4560,House Wren,4.5812500,-75.8919440,2010-02-06
635f425f5884f45429eb4561,House Wren,3.9075000,-76.3533300,2010-02-20
635f425f5884f45429eb4562,House Wren,4.6473330,-75.8844440,2010-02-09
635f425f5884f45429eb4563,House Wren,3.9777780,-76.2975000,2010-02-20
635f42605884f45429eb4564,House Wren,3.8813708,-76.3508981,2010-02-13
635f42615884f45429eb4565,House Wren,3.7088889,-76.4258330,2010-02-20
635f42615884f45429eb4566,House Wren,3.9075000,-76.3533300,2010-02-20
635f42615884f45429eb4567,House Wren,3.7088889,-76.4258330,2010-02-20
635f42615884f45429eb4568,House Wren,3.9075000,-76.3533300,2010-02-20
635f42615884f45429eb4569,House Wren,3.7088889,-76.4258330,2010-02-20
635f42615884f45429eb456a,House Wren,4.4077780,-75.8997220,2010-02-02
635f42615884f45429eb456b,House Wren,4.2196390,-75.8577780,2010-02-18
635f42625884f45429eb456c,House Wren,4.6473330,-75.8844440,2010-02-09
635f42625884f45429eb456d,House Wren,4.1175000,-76.0600000,2010-02-25
635f42625884f45429eb456e,House Wren,4.5812500,-75.8919440,2010-02-06
635f42625884f45429eb456f,House Wren,3.7088889,-76.4258330,2010-02-20
635f42625884f45429eb4570,House Wren,4.4077780,-75.8997220,2010-02-03
635f42625884f45429eb4571,House Wren,4.2196390,-75.8577780,2010-02-18
635f42625884f45429eb4572,House Wren,3.7088889,-76.4258330,2010-02-20
635f42625884f45429eb4573,House Wren,4.6552780,-75.8963890,2010-02-08
635f42625884f45429eb4574,House Wren,3.5603900,-76.5664100,2010-02-01
635f42625884f45429eb4575,House Wren,3.8813708,-76.3508981,2010-02-01
635f42625884f45429eb4576,House Wren,3.8813708,-76.3508981,2010-02-01
635f42c75884f45429eb4a2e,House Wren,6.9887752,-75.1202202,2010-03-02
635f42c75884f45429eb4a2f,House Wren,6.2623747,-75.5769014,2010-03-28
635f42c75884f45429eb4a30,House Wren,6.0144207,-75.1379053,2010-03-28
635f42c75884f45429eb4a31,House Wren,6.2623747,-75.5769014,2010-03-20
635f43025884f45429eb4cb8,House Wren,5.1804054,-72.5718641,2010-03-31
635f43025884f45429eb4cb9,House Wren,4.7929308,-71.3331985,2010-03-09
635f43195884f45429eb4dcc,House Wren,6.1815156,-77.3705292,2010-03-07
635f43195884f45429eb4dcd,House Wren,6.1815156,-77.3705292,2010-03-07
635f43315884f45429eb4f1a,House Wren,4.7111544,-73.8063583,2010-03-14
635f43315884f45429eb4f1b,House Wren,4.7302826,-74.1493195,2010-03-31
635f433b5884f45429eb4f92,House Wren,4.5920389,-74.0541601,2010-03-15
635f434b5884f45429eb5076,House Wren,11.1336186,-74.0564319,2010-03-30
635f435e5884f45429eb5176,House Wren,4.1546794,-73.6289978,2010-03-06
635f43655884f45429eb51e1,House Wren,4.5717407,-75.7690895,2010-03-28
635f436e5884f45429eb5259,House Wren,9.7056518,-75.6911337,2010-03-16
635f43785884f45429eb52cf,House Wren,5.0696492,-74.8430735,2010-03-12
635f43f15884f45429eb54f2,House Wren,3.2343553,-76.5818954,2010-03-02
635f43f15884f45429eb54f3,House Wren,3.2343553,-76.5818954,2010-03-04
635f43f15884f45429eb54f4,House Wren,3.4898535,-76.6269025,2010-03-06
635f43f15884f45429eb54f5,House Wren,3.8813708,-76.3508981,2010-03-07
635f43f15884f45429eb54f6,House Wren,3.4898535,-76.6269025,2010-03-06
635f43f15884f45429eb54f7,House Wren,3.5603900,-76.5664100,2010-03-01
635f43f15884f45429eb54f8,House Wren,3.4898535,-76.6269025,2010-03-05
635f43f15884f45429eb54f9,House Wren,3.8813708,-76.3508981,2010-03-07
635f43f15884f45429eb54fa,House Wren,3.4898535,-76.6269025,2010-03-05
635f43f15884f45429eb54fb,House Wren,3.2343553,-76.5818954,2010-03-04
635f43f15884f45429eb54fc,House Wren,3.2343553,-76.5818954,2010-03-03
635f43f15884f45429eb54fd,House Wren,3.2343553,-76.5818954,2010-03-03
635f43f15884f45429eb54fe,House Wren,3.4522940,-76.5511197,2010-03-09
635f44365884f45429eb58d9,House Wren,6.9887752,-75.1202202,2010-04-19
635f44365884f45429eb58da,House Wren,6.9887752,-75.1202202,2010-04-18
635f44365884f45429eb58db,House Wren,6.2623747,-75.5769014,2010-04-18
635f44365884f45429eb58dc,House Wren,6.5380284,-76.2620265,2010-04-08
635f44375884f45429eb58dd,House Wren,6.2650401,-75.5812597,2010-04-10
635f446f5884f45429eb5bef,House Wren,5.2429948,-75.7744452,2010-04-12
635f446f5884f45429eb5bf0,House Wren,5.3301486,-74.9202240,2010-04-12
635f446f5884f45429eb5bf1,House Wren,5.3301486,-74.9202240,2010-04-12
635f446f5884f45429eb5bf2,House Wren,5.3301486,-74.9202240,2010-04-12
635f44905884f45429eb5e09,House Wren,5.0114316,-72.6897526,2010-04-02
635f44905884f45429eb5e0a,House Wren,5.0114316,-72.6897526,2010-04-03
635f44b65884f45429eb60e3,House Wren,4.7349880,-73.5464580,2010-04-13
635f44b65884f45429eb60e4,House Wren,4.7302826,-74.1493195,2010-04-07
635f44b65884f45429eb60e5,House Wren,4.6796910,-73.5080700,2010-04-07
635f44b65884f45429eb60e6,House Wren,4.8456010,-73.6621670,2010-04-30
635f44b65884f45429eb60e7,House Wren,4.7302826,-74.1493195,2010-04-07
635f44b65884f45429eb60e8,House Wren,4.7349880,-73.5464580,2010-04-14
635f44b65884f45429eb60e9,House Wren,4.6836883,-74.3870544,2010-04-29
635f44b65884f45429eb60ea,House Wren,5.0263256,-74.3283141,2010-04-14
635f44b65884f45429eb60eb,House Wren,5.0263256,-74.3283141,2010-04-14
635f44df5884f45429eb63fd,House Wren,11.1096004,-74.0449333,2010-04-21
635f44df5884f45429eb63fe,House Wren,11.1040628,-74.0695238,2010-04-22
635f44df5884f45429eb63ff,House Wren,11.2474816,-73.8052511,2010-04-05
635f44df5884f45429eb6400,House Wren,11.1096004,-74.0449333,2010-04-21
635f44df5884f45429eb6401,House Wren,11.1040628,-74.0695238,2010-04-22
635f44df5884f45429eb6402,House Wren,11.1040628,-74.0695238,2010-04-17
635f44df5884f45429eb6403,House Wren,11.1040628,-74.0695238,2010-04-18
635f45005884f45429eb667a,House Wren,4.0369716,-72.1634775,2010-04-22
635f45075884f45429eb6714,House Wren,4.6753000,-75.6278900,2010-04-06
635f45075884f45429eb6715,House Wren,4.6753000,-75.6278900,2010-04-06
635f45075884f45429eb6716,House Wren,4.6753000,-75.6278900,2010-04-06
635f45215884f45429eb691c,House Wren,6.8521911,-73.3768272,2010-04-18
635f453b5884f45429eb6b68,House Wren,5.2106513,-75.0948146,2010-04-08
635f453b5884f45429eb6b69,House Wren,5.2073611,-74.9834167,2010-04-09
635f453b5884f45429eb6b6a,House Wren,3.4232926,-75.7992697,2010-04-24
635f453b5884f45429eb6b6b,House Wren,3.4269338,-75.7011008,2010-04-25
635f453b5884f45429eb6b6c,House Wren,5.1550278,-74.9821111,2010-04-10
635f453b5884f45429eb6b6d,House Wren,5.2838986,-74.7412262,2010-04-10
635f45735884f45429eb7019,House Wren,3.4898535,-76.6269025,2010-04-25
635f45735884f45429eb701a,House Wren,3.8813708,-76.3508981,2010-04-05
635f45735884f45429eb701b,House Wren,3.4784673,-76.6529846,2010-04-23
635f45735884f45429eb701c,House Wren,3.8813708,-76.3508981,2010-04-04
635f45735884f45429eb701d,House Wren,4.6043545,-76.0707635,2010-04-22
635f45735884f45429eb701e,House Wren,4.6500000,-76.1166667,2010-04-24
635f45735884f45429eb701f,House Wren,3.4898535,-76.6269025,2010-04-25
635f45735884f45429eb7020,House Wren,4.5666667,-76.1000000,2010-04-26
635f45735884f45429eb7021,House Wren,3.4784673,-76.6529846,2010-04-24
635f45735884f45429eb7022,House Wren,3.4898535,-76.6269025,2010-04-25
635f45735884f45429eb7023,House Wren,3.5603900,-76.5664100,2010-04-01
635f45735884f45429eb7024,House Wren,4.6000000,-76.0666667,2010-04-26
635f45735884f45429eb7025,House Wren,3.5365087,-76.6070437,2010-04-04
635f45735884f45429eb7026,House Wren,3.8687300,-76.4311000,2010-04-05
635f45735884f45429eb7027,House Wren,3.8687300,-76.4311000,2010-04-05
635f45735884f45429eb7028,House Wren,3.5365087,-76.6070437,2010-04-04
635f45745884f45429eb7029,House Wren,3.8687300,-76.4311000,2010-04-05
635f45745884f45429eb702a,House Wren,3.5365087,-76.6070437,2010-04-04
635f459c5884f45429eb73a9,House Wren,-3.7727053,-70.3814220,2010-05-19
635f45a65884f45429eb7487,House Wren,4.9880556,-75.4430556,2010-05-29
635f45a75884f45429eb7488,House Wren,5.0694879,-75.4413374,2010-05-17
635f45b55884f45429eb759f,House Wren,4.6696120,-73.4960840,2010-05-04
635f45b55884f45429eb75a0,House Wren,4.8046270,-73.7816691,2010-05-28
635f45bc5884f45429eb7635,House Wren,4.6455944,-74.0433884,2010-05-20
635f45c05884f45429eb767e,House Wren,11.4316762,-73.0861402,2010-05-03
635f45ce5884f45429eb7760,House Wren,11.3057760,-73.9470172,2010-05-07
635f45ce5884f45429eb7761,House Wren,11.3057760,-73.9470172,2010-05-07
635f45db5884f45429eb7896,House Wren,4.0451829,-73.4758329,2010-05-28
635f45ee5884f45429eb79fb,House Wren,5.2446783,-76.1005516,2010-05-15
635f45ee5884f45429eb79fc,House Wren,5.2446783,-76.1005516,2010-05-16
635f45fc5884f45429eb7b48,House Wren,3.8992089,-76.6194463,2010-05-01
635f45fc5884f45429eb7b49,House Wren,3.5603900,-76.5664100,2010-05-01
635f45fd5884f45429eb7b4a,House Wren,3.8344440,-76.8891670,2010-05-27
635f45fd5884f45429eb7b4b,House Wren,3.8344440,-76.8891670,2010-05-21
635f45fd5884f45429eb7b4c,House Wren,3.8992089,-76.6194463,2010-05-01
635f460b5884f45429eb7c5e,House Wren,6.2623747,-75.5769014,2010-06-02
635f460b5884f45429eb7c5f,House Wren,6.1674629,-75.1755333,2010-06-13
635f460b5884f45429eb7c60,House Wren,6.5525000,-74.6278333,2010-06-18
635f46185884f45429eb7d84,House Wren,5.0422867,-75.4449552,2010-06-17
635f46295884f45429eb7ed7,House Wren,4.7302826,-74.1493195,2010-06-18
635f46295884f45429eb7ed8,House Wren,4.7696790,-73.7022400,2010-06-10
635f46295884f45429eb7ed9,House Wren,4.7302826,-74.1493195,2010-06-18
635f46295884f45429eb7eda,House Wren,4.7953310,-73.6092570,2010-06-29
635f46425884f45429eb80e0,House Wren,4.6376690,-75.4884696,2010-06-13
635f464d5884f45429eb81b7,House Wren,6.8613012,-73.3842226,2010-06-19
635f46525884f45429eb821e,House Wren,4.6916667,-74.8125889,2010-06-18
635f46525884f45429eb821f,House Wren,5.0079581,-74.9097955,2010-06-11
635f46665884f45429eb83d8,House Wren,3.9156344,-76.4840698,2010-06-20
635f46665884f45429eb83d9,House Wren,3.5462526,-76.8838263,2010-06-10
635f46665884f45429eb83da,House Wren,3.3310991,-76.6454315,2010-06-29
635f46665884f45429eb83db,House Wren,3.9156344,-76.4881897,2010-06-21
635f46665884f45429eb83dc,House Wren,3.5603900,-76.5664100,2010-06-01
635f46665884f45429eb83dd,House Wren,3.4898535,-76.6269025,2010-06-22
635f46665884f45429eb83de,House Wren,3.7411604,-76.6760974,2010-06-18
635f46665884f45429eb83df,House Wren,3.5746726,-76.8774319,2010-06-08
635f46665884f45429eb83e0,House Wren,3.4898535,-76.6269025,2010-06-22
635f46665884f45429eb83e1,House Wren,3.9156344,-76.4881897,2010-06-21
635f46665884f45429eb83e2,House Wren,3.9156344,-76.4840698,2010-06-20
635f46855884f45429eb8675,House Wren,6.4317162,-76.0911369,2010-07-26
635f468f5884f45429eb8741,House Wren,10.4205726,-75.5523583,2010-07-25
635f469c5884f45429eb884a,House Wren,5.3301486,-74.9202240,2010-07-11
635f469c5884f45429eb884b,House Wren,5.3301486,-74.9202240,2010-07-21
635f469c5884f45429eb884c,House Wren,5.3182953,-74.9128532,2010-07-20
635f46b55884f45429eb8a1a,House Wren,4.3401793,-74.4684219,2010-07-17
635f46b55884f45429eb8a1b,House Wren,4.6064869,-74.3055153,2010-07-15
635f46b55884f45429eb8a1c,House Wren,4.8046270,-73.7816691,2010-07-19
635f46c55884f45429eb8b3e,House Wren,4.7614155,-74.1027027,2010-07-17
635f46c55884f45429eb8b3f,House Wren,4.7614155,-74.1027027,2010-07-17
635f46c55884f45429eb8b40,House Wren,4.7614155,-74.1027027,2010-07-01
635f46d65884f45429eb8c93,House Wren,11.1040628,-74.0695238,2010-07-29
635f46d65884f45429eb8c94,House Wren,11.1040628,-74.0695238,2010-07-28
635f46ea5884f45429eb8e22,House Wren,6.8521911,-73.3768272,2010-07-07
635f46f05884f45429eb8e9c,House Wren,4.9014448,-75.0822562,2010-07-01
635f46fb5884f45429eb8f79,House Wren,3.5746726,-76.8774319,2010-07-22
635f46fb5884f45429eb8f7a,House Wren,3.5603900,-76.5664100,2010-07-01
635f47045884f45429eb9026,House Wren,6.0467065,-75.6193846,2010-08-29
635f470a5884f45429eb9089,House Wren,5.6934554,-73.4452772,2010-08-05
635f470a5884f45429eb908a,House Wren,5.6340089,-73.5404420,2010-08-04
635f471e5884f45429eb9139,House Wren,8.2522985,-77.1503735,2010-08-03
635f471e5884f45429eb913a,House Wren,8.3177784,-77.0858288,2010-08-02
635f471e5884f45429eb913b,House Wren,8.3177784,-77.0858288,2010-08-02
635f472e5884f45429eb923b,House Wren,9.3698333,-75.8603333,2010-08-16
635f475d5884f45429eb92f7,House Wren,4.2623900,-73.8004500,2010-08-29
635f475d5884f45429eb92f8,House Wren,4.6836883,-74.3870544,2010-08-15
635f475d5884f45429eb92f9,House Wren,4.5609389,-73.9675570,2010-08-17
635f476b5884f45429eb942a,House Wren,11.0337063,-74.0002584,2010-08-10
635f47815884f45429eb95d9,House Wren,5.2878333,-74.8628611,2010-08-27
635f47855884f45429eb962a,House Wren,3.5603900,-76.5664100,2010-08-01
635f47855884f45429eb962b,House Wren,3.5201461,-76.5212131,2010-08-09
635f479d5884f45429eb97f3,House Wren,6.1200551,-75.4317262,2010-09-20
635f479d5884f45429eb97f4,House Wren,6.2714100,-75.6655679,2010-09-27
635f479d5884f45429eb97f5,House Wren,6.2714100,-75.6655679,2010-09-24
635f479d5884f45429eb97f6,House Wren,6.2714100,-75.6655679,2010-09-27
635f47c65884f45429eb9a5c,House Wren,4.9539680,-74.2370351,2010-09-14
635f47c65884f45429eb9a5d,House Wren,5.0263256,-74.3283141,2010-09-30
635f47c65884f45429eb9a5e,House Wren,4.2623900,-73.8004500,2010-09-30
635f47c65884f45429eb9a5f,House Wren,4.8858700,-74.4714200,2010-09-12
635f47e05884f45429eb9b9f,House Wren,4.7614155,-74.1027027,2010-09-26
635f47e05884f45429eb9ba0,House Wren,4.7029525,-74.0755749,2010-09-21
635f47e05884f45429eb9ba1,House Wren,4.7029525,-74.0755749,2010-09-01
635f47e05884f45429eb9ba2,House Wren,4.6455944,-74.0433884,2010-09-16
635f47e15884f45429eb9ba3,House Wren,4.6041920,-74.0311290,2010-09-05
635f47e15884f45429eb9ba4,House Wren,4.6455944,-74.0433884,2010-09-23
635f47ed5884f45429eb9c75,House Wren,11.1235600,-74.0882300,2010-09-30
635f47ed5884f45429eb9c76,House Wren,11.0741407,-74.0860999,2010-09-29
635f47f55884f45429eb9d0d,House Wren,4.2657778,-74.9208333,2010-09-10
635f47fe5884f45429eb9da2,House Wren,3.3310991,-76.5338516,2010-09-11
635f47fe5884f45429eb9da3,House Wren,3.5603900,-76.5664100,2010-09-01
635f480e5884f45429eb9ed4,House Wren,6.3403790,-75.6341314,2010-10-23
635f480e5884f45429eb9ed5,House Wren,6.0811882,-75.3808670,2010-10-22
635f480e5884f45429eb9ed6,House Wren,5.9125000,-75.8852780,2010-10-11
635f480e5884f45429eb9ed7,House Wren,6.1102190,-75.4332250,2010-10-11
635f480e5884f45429eb9ed8,House Wren,5.8922594,-74.8552877,2010-10-13
635f480e5884f45429eb9ed9,House Wren,5.8123727,-75.8017373,2010-10-31
635f480e5884f45429eb9eda,House Wren,5.9287890,-74.8395337,2010-10-14
635f48345884f45429eba1b3,House Wren,6.0495000,-74.2614000,2010-10-16
635f48345884f45429eba1b4,House Wren,6.3382464,-72.6747751,2010-10-01
635f487e5884f45429eba5c2,House Wren,4.7332700,-73.8412400,2010-10-31
635f487e5884f45429eba5c3,House Wren,4.7332700,-73.8412400,2010-10-31
635f487e5884f45429eba5c4,House Wren,4.7332700,-73.8412400,2010-10-31
635f487e5884f45429eba5c5,House Wren,4.7332700,-73.8412400,2010-10-31
635f487f5884f45429eba5c6,House Wren,4.6978620,-73.6817930,2010-10-05
635f487f5884f45429eba5c7,House Wren,4.7332700,-73.8412400,2010-10-31
635f487f5884f45429eba5c8,House Wren,4.6665120,-73.5043940,2010-10-27
635f488d5884f45429eba6eb,House Wren,4.6059101,-74.0557831,2010-10-22
635f488d5884f45429eba6ec,House Wren,4.6568173,-74.0963781,2010-10-03
635f48a85884f45429eba8e4,House Wren,11.1235600,-74.0882300,2010-10-30
635f48a85884f45429eba8e5,House Wren,11.1235600,-74.0882300,2010-10-25
635f48a85884f45429eba8e6,House Wren,11.1235600,-74.0882300,2010-10-10
635f48a85884f45429eba8e7,House Wren,11.1235600,-74.0882300,2010-10-29
635f48a85884f45429eba8e8,House Wren,11.1235600,-74.0882300,2010-10-08
635f48a85884f45429eba8e9,House Wren,11.1235600,-74.0882300,2010-10-27
635f48a85884f45429eba8ea,House Wren,11.2577140,-73.7991820,2010-10-16
635f48a85884f45429eba8eb,House Wren,11.1235600,-74.0882300,2010-10-01
635f48c05884f45429ebaacc,House Wren,1.7042013,-78.6954033,2010-10-10
635f48c95884f45429ebab63,House Wren,4.7285200,-75.5779400,2010-10-06
635f48ea5884f45429ebae14,House Wren,4.0132579,-75.5220526,2010-10-01
635f48ea5884f45429ebae15,House Wren,4.0132579,-75.5220526,2010-10-01
635f48ea5884f45429ebae16,House Wren,4.0188660,-75.5671218,2010-10-01
635f48ea5884f45429ebae17,House Wren,4.7215120,-74.9166160,2010-10-10
635f48ea5884f45429ebae18,House Wren,4.0212527,-75.5491483,2010-10-01
635f48ea5884f45429ebae19,House Wren,4.0212527,-75.5491483,2010-10-01
635f48ea5884f45429ebae1a,House Wren,4.0188660,-75.5671218,2010-10-01
635f49085884f45429ebb07f,House Wren,3.5761021,-76.5640908,2010-10-09
635f49085884f45429ebb080,House Wren,3.5603900,-76.5664100,2010-10-01
635f49085884f45429ebb081,House Wren,3.8813708,-76.3508981,2010-10-03
635f494f5884f45429ebb5d0,House Wren,5.9641600,-75.8589300,2010-11-15
635f494f5884f45429ebb5d1,House Wren,6.9666667,-75.0500000,2010-11-29
635f494f5884f45429ebb5d2,House Wren,6.1267800,-75.6009800,2010-11-20
635f494f5884f45429ebb5d3,House Wren,5.9641600,-75.8589300,2010-11-15
635f494f5884f45429ebb5d4,House Wren,5.9641600,-75.8589300,2010-11-15
635f494f5884f45429ebb5d5,House Wren,6.1267800,-75.6009800,2010-11-20
635f494f5884f45429ebb5d6,House Wren,6.1267800,-75.6009800,2010-11-19
635f494f5884f45429ebb5d7,House Wren,5.5303500,-75.8029900,2010-11-14
635f494f5884f45429ebb5d8,House Wren,6.1267800,-75.6009800,2010-11-19
635f494f5884f45429ebb5d9,House Wren,5.5303500,-75.8029900,2010-11-14
635f494f5884f45429ebb5da,House Wren,6.1267800,-75.6009800,2010-11-20
635f494f5884f45429ebb5db,House Wren,6.1267800,-75.6009800,2010-11-20
635f494f5884f45429ebb5dc,House Wren,6.1267800,-75.6009800,2010-11-19
635f494f5884f45429ebb5dd,House Wren,6.1267800,-75.6009800,2010-11-19
635f494f5884f45429ebb5de,House Wren,6.1267800,-75.6009800,2010-11-20
635f494f5884f45429ebb5df,House Wren,5.5303500,-75.8029900,2010-11-14
635f494f5884f45429ebb5e0,House Wren,6.1267800,-75.6009800,2010-11-19
635f494f5884f45429ebb5e1,House Wren,5.9641600,-75.8589300,2010-11-15
635f494f5884f45429ebb5e2,House Wren,5.9641600,-75.8589300,2010-11-15
635f49505884f45429ebb5e3,House Wren,5.9641600,-75.8589300,2010-11-15
635f49505884f45429ebb5e4,House Wren,5.5303500,-75.8029900,2010-11-14
635f49505884f45429ebb5e5,House Wren,6.1267800,-75.6009800,2010-11-19
635f49505884f45429ebb5e6,House Wren,6.0245310,-75.3625450,2010-11-21
635f49f65884f45429ebc16a,House Wren,5.3269600,-74.9238500,2010-11-08
635f49f65884f45429ebc16b,House Wren,4.9469600,-75.3533400,2010-11-13
635f49f65884f45429ebc16c,House Wren,4.9469600,-75.3533400,2010-11-13
635f49f65884f45429ebc16d,House Wren,4.9469600,-75.3533400,2010-11-13
635f49f65884f45429ebc16e,House Wren,4.9469600,-75.3533400,2010-11-13
635f49f65884f45429ebc16f,House Wren,5.3269600,-74.9238500,2010-11-08
635f49f65884f45429ebc170,House Wren,5.0154517,-75.4327540,2010-11-21
635f49f65884f45429ebc171,House Wren,5.3269600,-74.9238500,2010-11-08
635f49f65884f45429ebc172,House Wren,5.3269600,-74.9238500,2010-11-08
635f49f65884f45429ebc173,House Wren,5.3269600,-74.9238500,2010-11-08
635f49f65884f45429ebc174,House Wren,4.9469600,-75.3533400,2010-11-13
635f4a295884f45429ebc4a9,House Wren,1.5810071,-75.3225050,2010-11-26
635f4a345884f45429ebc554,House Wren,5.3447778,-70.7962222,2010-11-04
635f4a6e5884f45429ebc7db,House Wren,5.8206127,-76.1726761,2010-11-16
635f4a6e5884f45429ebc7dc,House Wren,5.8206127,-76.1726761,2010-11-16
635f4a6e5884f45429ebc7dd,House Wren,5.8206127,-76.1726761,2010-11-16
635f4a6e5884f45429ebc7de,House Wren,5.8206127,-76.1726761,2010-11-16
635f4a6e5884f45429ebc7df,House Wren,5.8206127,-76.1726761,2010-11-16
635f4a6e5884f45429ebc7e0,House Wren,5.8206127,-76.1726761,2010-11-16
