_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f45f55884f45429eb7a9b,Yellow-headed Caracara,5.2446783,-76.1005516,2010-05-15
635f46075884f45429eb7c18,Yellow-headed Caracara,3.5603900,-76.5664100,2010-05-01
635f46105884f45429eb7cc6,Yellow-headed Caracara,6.1674629,-75.1755333,2010-06-13
635f46105884f45429eb7cc7,Yellow-headed Caracara,6.5525000,-74.6278333,2010-06-18
635f46315884f45429eb7f91,Yellow-headed Caracara,5.0263256,-74.3283141,2010-06-30
635f464f5884f45429eb81e6,Yellow-headed Caracara,6.9780237,-73.4478951,2010-06-22
635f46555884f45429eb826e,Yellow-headed Caracara,4.6916667,-74.8125889,2010-06-18
635f46785884f45429eb8554,Yellow-headed Caracara,3.5746726,-76.8774319,2010-06-08
635f46785884f45429eb8555,Yellow-headed Caracara,3.9156344,-76.4840698,2010-06-20
635f46785884f45429eb8556,Yellow-headed Caracara,3.9156344,-76.4840698,2010-06-20
635f46785884f45429eb8557,Yellow-headed Caracara,3.5603900,-76.5664100,2010-06-01
635f46785884f45429eb8558,Yellow-headed Caracara,3.5462526,-76.8838263,2010-06-10
635f468e5884f45429eb872a,Yellow-headed Caracara,7.8938987,-76.6308294,2010-07-21
635f468e5884f45429eb872b,Yellow-headed Caracara,6.5111111,-76.3525000,2010-07-14
635f46905884f45429eb8758,Yellow-headed Caracara,10.4205726,-75.5523583,2010-07-25
635f46975884f45429eb87e9,Yellow-headed Caracara,6.0475418,-74.2619824,2010-07-02
635f46a45884f45429eb88d2,Yellow-headed Caracara,5.3301486,-74.9202240,2010-07-11
635f46a45884f45429eb88d3,Yellow-headed Caracara,5.3182953,-74.9128532,2010-07-20
635f46a45884f45429eb88d4,Yellow-headed Caracara,5.4310566,-74.6803379,2010-07-21
635f46a85884f45429eb8923,Yellow-headed Caracara,6.0139632,-71.2991337,2010-07-23
635f46c15884f45429eb8af8,Yellow-headed Caracara,4.3036000,-74.8052000,2010-07-09
635f46c15884f45429eb8af9,Yellow-headed Caracara,4.3036000,-74.8052000,2010-07-07
635f46e35884f45429eb8d95,Yellow-headed Caracara,10.9786898,-74.0561342,2010-07-02
635f46e35884f45429eb8d96,Yellow-headed Caracara,10.9921711,-74.5622349,2010-07-26
635f46e35884f45429eb8d97,Yellow-headed Caracara,10.9794481,-74.0701246,2010-07-01
635f46f55884f45429eb8efd,Yellow-headed Caracara,4.1169167,-74.5517500,2010-07-27
635f47015884f45429eb8ff6,Yellow-headed Caracara,3.5603900,-76.5664100,2010-07-01
635f47025884f45429eb8ff7,Yellow-headed Caracara,3.8687300,-76.4311000,2010-07-03
635f47065884f45429eb9054,Yellow-headed Caracara,5.9069390,-74.6469256,2010-08-05
635f472b5884f45429eb9203,Yellow-headed Caracara,8.3079136,-77.0820094,2010-08-02
635f472b5884f45429eb9204,Yellow-headed Caracara,8.3169783,-77.0845520,2010-08-03
635f47825884f45429eb95f2,Yellow-headed Caracara,5.2878333,-74.8628611,2010-08-27
635f47895884f45429eb967d,Yellow-headed Caracara,3.5201461,-76.5212131,2010-08-09
635f47895884f45429eb967e,Yellow-headed Caracara,3.5603900,-76.5664100,2010-08-01
635f47915884f45429eb96fe,Yellow-headed Caracara,-4.0360433,-70.1065364,2010-09-04
635f47915884f45429eb96ff,Yellow-headed Caracara,-4.1941814,-69.9640945,2010-09-24
635f47db5884f45429eb9b3a,Yellow-headed Caracara,5.0263256,-74.3283141,2010-09-30
635f47db5884f45429eb9b3b,Yellow-headed Caracara,4.6796910,-73.5080700,2010-09-09
635f47ec5884f45429eb9c5a,Yellow-headed Caracara,2.3360072,-72.6462364,2010-09-12
635f47fc5884f45429eb9d79,Yellow-headed Caracara,4.2657778,-74.9208333,2010-09-10
635f47fc5884f45429eb9d7a,Yellow-headed Caracara,5.0079581,-74.9097955,2010-09-24
635f48015884f45429eb9dd6,Yellow-headed Caracara,3.3310991,-76.5338516,2010-09-11
635f48015884f45429eb9dd7,Yellow-headed Caracara,3.5603900,-76.5664100,2010-09-01
635f481b5884f45429eb9fd9,Yellow-headed Caracara,5.9125000,-75.8852780,2010-10-09
635f481b5884f45429eb9fda,Yellow-headed Caracara,5.9125000,-75.8852780,2010-10-11
635f481b5884f45429eb9fdb,Yellow-headed Caracara,5.8922594,-74.8552877,2010-10-14
635f481b5884f45429eb9fdc,Yellow-headed Caracara,5.9287890,-74.8395337,2010-10-14
635f481b5884f45429eb9fdd,Yellow-headed Caracara,5.8123727,-75.8017373,2010-10-31
635f481e5884f45429eba012,Yellow-headed Caracara,10.2352063,-75.7389188,2010-10-08
635f48625884f45429eba3c2,Yellow-headed Caracara,6.0495000,-74.2614000,2010-10-15
635f48625884f45429eba3c3,Yellow-headed Caracara,6.0504820,-74.2623370,2010-10-28
635f48625884f45429eba3c4,Yellow-headed Caracara,6.0674000,-74.2657000,2010-10-15
635f48bd5884f45429ebaa97,Yellow-headed Caracara,11.2577140,-73.7991820,2010-10-16
635f48bd5884f45429ebaa98,Yellow-headed Caracara,11.1436242,-74.1168702,2010-10-23
635f48bd5884f45429ebaa99,Yellow-headed Caracara,10.9721167,-74.4089000,2010-10-23
635f48dc5884f45429ebacea,Yellow-headed Caracara,6.3046000,-74.4491333,2010-10-17
635f48fc5884f45429ebaf84,Yellow-headed Caracara,4.0418867,-75.5845964,2010-10-01
635f48fc5884f45429ebaf85,Yellow-headed Caracara,4.0418867,-75.5845964,2010-10-01
635f48fc5884f45429ebaf86,Yellow-headed Caracara,4.0279310,-75.5714643,2010-10-01
635f48fc5884f45429ebaf87,Yellow-headed Caracara,4.0132579,-75.5220526,2010-10-01
635f48fc5884f45429ebaf88,Yellow-headed Caracara,4.7215120,-74.9166160,2010-10-10
635f48fc5884f45429ebaf89,Yellow-headed Caracara,4.0279310,-75.5714643,2010-10-01
635f48fc5884f45429ebaf8a,Yellow-headed Caracara,4.0132579,-75.5220526,2010-10-01
635f491a5884f45429ebb178,Yellow-headed Caracara,3.5761021,-76.5640908,2010-10-09
635f491a5884f45429ebb179,Yellow-headed Caracara,3.5603900,-76.5664100,2010-10-01
635f491a5884f45429ebb17a,Yellow-headed Caracara,3.8813708,-76.3508981,2010-10-03
635f49215884f45429ebb207,Yellow-headed Caracara,1.1190923,-70.0826454,2010-10-20
635f498b5884f45429ebb9f2,Yellow-headed Caracara,5.9641600,-75.8589300,2010-11-15
635f498b5884f45429ebb9f3,Yellow-headed Caracara,5.9641600,-75.8589300,2010-11-15
635f498b5884f45429ebb9f4,Yellow-headed Caracara,5.9641600,-75.8589300,2010-11-15
635f498b5884f45429ebb9f5,Yellow-headed Caracara,5.9638756,-75.8555317,2010-11-17
635f498b5884f45429ebb9f6,Yellow-headed Caracara,5.9641600,-75.8589300,2010-11-15
635f498b5884f45429ebb9f7,Yellow-headed Caracara,5.9641600,-75.8589300,2010-11-15
635f498b5884f45429ebb9f8,Yellow-headed Caracara,5.9641600,-75.8589300,2010-11-15
635f49955884f45429ebba92,Yellow-headed Caracara,10.9639300,-74.7963800,2010-11-21
635f49955884f45429ebba93,Yellow-headed Caracara,10.9639300,-74.7963800,2010-11-21
635f49955884f45429ebba94,Yellow-headed Caracara,10.9639300,-74.7963800,2010-11-21
635f49955884f45429ebba95,Yellow-headed Caracara,10.9639300,-74.7963800,2010-11-21
635f49955884f45429ebba96,Yellow-headed Caracara,10.9639300,-74.7963800,2010-11-21
635f49965884f45429ebbaa2,Yellow-headed Caracara,10.4191924,-75.5329167,2010-11-25
635f49d55884f45429ebbf12,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-07
635f49d55884f45429ebbf13,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-06
635f49d65884f45429ebbf14,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-06
635f49d65884f45429ebbf15,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-07
635f49d65884f45429ebbf16,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-07
635f49d65884f45429ebbf17,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-07
635f49d65884f45429ebbf18,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-06
635f49d65884f45429ebbf19,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-06
635f49d65884f45429ebbf1a,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-07
635f49d65884f45429ebbf1b,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-06
635f49d65884f45429ebbf1c,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-07
635f49d75884f45429ebbf1d,Yellow-headed Caracara,6.0498400,-74.2613700,2010-11-06
635f4a235884f45429ebc445,Yellow-headed Caracara,5.3269600,-74.9238500,2010-11-08
635f4a235884f45429ebc446,Yellow-headed Caracara,5.3269600,-74.9238500,2010-11-08
635f4a235884f45429ebc447,Yellow-headed Caracara,5.3269600,-74.9238500,2010-11-08
635f4a235884f45429ebc448,Yellow-headed Caracara,5.3301486,-74.9202240,2010-11-19
635f4a235884f45429ebc449,Yellow-headed Caracara,5.3301486,-74.9202240,2010-11-18
635f4a235884f45429ebc44a,Yellow-headed Caracara,5.3269600,-74.9238500,2010-11-08
635f4a305884f45429ebc50e,Yellow-headed Caracara,1.5866242,-75.3677055,2010-11-30
635f4a305884f45429ebc50f,Yellow-headed Caracara,1.5810071,-75.3225050,2010-11-28
635f4a395884f45429ebc5a9,Yellow-headed Caracara,5.3539722,-70.7103611,2010-11-06
635f4ad95884f45429ebcef0,Yellow-headed Caracara,4.6836883,-74.3870544,2010-11-29
635f4ad95884f45429ebcef1,Yellow-headed Caracara,4.6836883,-74.3870544,2010-11-29
635f4ad95884f45429ebcef2,Yellow-headed Caracara,4.6836883,-74.3870544,2010-11-29
635f4b155884f45429ebd28f,Yellow-headed Caracara,11.4316762,-73.0861402,2010-11-28
635f4b155884f45429ebd290,Yellow-headed Caracara,11.4328900,-73.0786200,2010-11-22
635f4b165884f45429ebd291,Yellow-headed Caracara,11.4047479,-73.0990563,2010-11-08
635f4b165884f45429ebd292,Yellow-headed Caracara,11.4328900,-73.0786200,2010-11-22
635f4b165884f45429ebd293,Yellow-headed Caracara,11.4328900,-73.0786200,2010-11-22
635f4b165884f45429ebd294,Yellow-headed Caracara,11.4328900,-73.0786200,2010-11-22
635f4baf5884f45429ebdcc9,Yellow-headed Caracara,10.9921711,-74.5622349,2010-11-05
635f4baf5884f45429ebdcca,Yellow-headed Caracara,11.0773550,-74.2138320,2010-11-26
635f4bb05884f45429ebdccb,Yellow-headed Caracara,11.0773550,-74.2138320,2010-11-26
635f4bb05884f45429ebdccc,Yellow-headed Caracara,11.3057760,-73.9470172,2010-11-05
635f4bb05884f45429ebdccd,Yellow-headed Caracara,10.9921711,-74.5622349,2010-11-29
635f4bb05884f45429ebdcce,Yellow-headed Caracara,11.2825989,-73.9150286,2010-11-07
635f4bb05884f45429ebdccf,Yellow-headed Caracara,11.0773550,-74.2138320,2010-11-26
635f4bb05884f45429ebdcd0,Yellow-headed Caracara,11.2490825,-74.1171169,2010-11-06
635f4bb05884f45429ebdcd1,Yellow-headed Caracara,11.3057760,-73.9470172,2010-11-12
635f4bb05884f45429ebdcd2,Yellow-headed Caracara,11.0773550,-74.2138320,2010-11-26
635f4bc05884f45429ebddc2,Yellow-headed Caracara,4.1227632,-73.4858655,2010-11-06
635f4bc45884f45429ebddf5,Yellow-headed Caracara,8.2017124,-73.3803034,2010-11-22
635f4c405884f45429ebe5f9,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-02
635f4c405884f45429ebe5fa,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-01
635f4c405884f45429ebe5fb,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-01
635f4c405884f45429ebe5fc,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-03
635f4c405884f45429ebe5fd,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-03
635f4c405884f45429ebe5fe,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-01
635f4c405884f45429ebe5ff,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-03
635f4c405884f45429ebe600,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-03
635f4c405884f45429ebe601,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-03
635f4c405884f45429ebe602,Yellow-headed Caracara,6.8614900,-73.3841700,2010-11-01
635f4c4c5884f45429ebe6d9,Yellow-headed Caracara,9.7059268,-75.6836343,2010-11-10
635f4c985884f45429ebebd6,Yellow-headed Caracara,4.5546418,-75.3223944,2010-11-30
635f4c985884f45429ebebd7,Yellow-headed Caracara,4.0279310,-75.5714643,2010-11-01
635f4c985884f45429ebebd8,Yellow-headed Caracara,4.5546418,-75.3223944,2010-11-30
635f4c985884f45429ebebd9,Yellow-headed Caracara,5.2113715,-74.9017382,2010-11-15
635f4c985884f45429ebebda,Yellow-headed Caracara,4.0279310,-75.5714643,2010-11-01
635f4c985884f45429ebebdb,Yellow-headed Caracara,4.5546418,-75.3223944,2010-11-30
635f4cb35884f45429ebed9f,Yellow-headed Caracara,3.5603900,-76.5664100,2010-11-01
635f4cb35884f45429ebeda0,Yellow-headed Caracara,3.7470972,-76.1809158,2010-11-20
635f4cb35884f45429ebeda1,Yellow-headed Caracara,3.4794739,-76.5107846,2010-11-18
635f4cc05884f45429ebee76,Yellow-headed Caracara,-3.7727053,-70.3814220,2010-12-11
635f4d035884f45429ebf303,Yellow-headed Caracara,5.9011813,-74.8569560,2010-12-03
635f4d035884f45429ebf304,Yellow-headed Caracara,8.5607935,-76.8191437,2010-12-06
635f4d035884f45429ebf305,Yellow-headed Caracara,7.5789880,-76.7760120,2010-12-02
635f4d035884f45429ebf306,Yellow-headed Caracara,5.8136047,-75.8026433,2010-12-14
635f4d035884f45429ebf307,Yellow-headed Caracara,5.9341400,-75.8611600,2010-12-05
635f4d035884f45429ebf308,Yellow-headed Caracara,5.9356300,-75.8556300,2010-12-05
635f4d035884f45429ebf309,Yellow-headed Caracara,7.7772560,-76.6727780,2010-12-01
635f4d035884f45429ebf30a,Yellow-headed Caracara,6.9842025,-75.1121682,2010-12-05
635f4d035884f45429ebf30b,Yellow-headed Caracara,6.9828667,-75.1079167,2010-12-02
635f4d035884f45429ebf30c,Yellow-headed Caracara,5.5402119,-75.7966218,2010-12-22
635f4d035884f45429ebf30d,Yellow-headed Caracara,7.7635290,-76.5218230,2010-12-28
635f4d035884f45429ebf30e,Yellow-headed Caracara,6.2185239,-75.2467966,2010-12-28
635f4d035884f45429ebf30f,Yellow-headed Caracara,5.9287890,-74.8395337,2010-12-02
635f4d035884f45429ebf310,Yellow-headed Caracara,5.7493807,-75.7019562,2010-12-19
635f4d655884f45429ebf8bf,Yellow-headed Caracara,5.3301486,-74.9202240,2010-12-01
635f4d655884f45429ebf8c0,Yellow-headed Caracara,5.0392835,-75.4467416,2010-12-03
635f4d655884f45429ebf8c1,Yellow-headed Caracara,5.0872787,-75.6821966,2010-12-30
635f4d655884f45429ebf8c2,Yellow-headed Caracara,5.3301486,-74.9202240,2010-12-02
635f4d855884f45429ebfa85,Yellow-headed Caracara,6.0139632,-71.2991337,2010-12-16
635f4d855884f45429ebfa86,Yellow-headed Caracara,6.0139632,-71.2991337,2010-12-14
635f4d855884f45429ebfa87,Yellow-headed Caracara,6.0139632,-71.2991337,2010-12-17
635f4d855884f45429ebfa88,Yellow-headed Caracara,6.0139632,-71.2991337,2010-12-15
635f4d855884f45429ebfa89,Yellow-headed Caracara,6.0139632,-71.2991337,2010-12-13
635f4d855884f45429ebfa8a,Yellow-headed Caracara,6.0139632,-71.2991337,2010-12-12
635f4da95884f45429ebfc5f,Yellow-headed Caracara,4.9921078,-76.1438370,2010-12-12
635f4db75884f45429ebfd45,Yellow-headed Caracara,4.9903611,-74.4739444,2010-12-18
635f4dc45884f45429ebfe30,Yellow-headed Caracara,11.2526380,-73.5451950,2010-12-23
635f4dec5884f45429ec00dd,Yellow-headed Caracara,4.8011688,-75.8113772,2010-12-02
635f4dec5884f45429ec00de,Yellow-headed Caracara,4.8011688,-75.8113772,2010-12-02
635f4dec5884f45429ec00df,Yellow-headed Caracara,4.8011688,-75.8113772,2010-12-02
635f4df75884f45429ec0184,Yellow-headed Caracara,6.4669570,-74.3677425,2010-12-08
635f4e0a5884f45429ec02f4,Yellow-headed Caracara,3.7632843,-74.8396397,2010-12-30
635f4e0a5884f45429ec02f5,Yellow-headed Caracara,3.7632843,-74.8396397,2010-12-31
635f4e2b5884f45429ec0540,Yellow-headed Caracara,3.3315907,-76.5364283,2010-12-14
635f4e2c5884f45429ec0541,Yellow-headed Caracara,3.5697941,-76.5700411,2010-12-21
635f4e2c5884f45429ec0542,Yellow-headed Caracara,3.8813708,-76.3508981,2010-12-14
635f4e2c5884f45429ec0543,Yellow-headed Caracara,3.3315907,-76.5364283,2010-12-14
635f4e2c5884f45429ec0544,Yellow-headed Caracara,3.3305850,-76.6390800,2010-12-08
635f4e2c5884f45429ec0545,Yellow-headed Caracara,3.5603900,-76.5664100,2010-12-01
635f4f4c5884f45429ec1a1f,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-27
635f4f4c5884f45429ec1a20,Yellow-headed Caracara,5.8135000,-75.8030700,2011-01-09
635f4f4c5884f45429ec1a21,Yellow-headed Caracara,6.7799140,-75.0895171,2011-01-16
635f4f4c5884f45429ec1a22,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-28
635f4f4c5884f45429ec1a23,Yellow-headed Caracara,5.9358321,-75.8553171,2011-01-19
635f4f4c5884f45429ec1a24,Yellow-headed Caracara,6.0503910,-75.9691494,2011-01-24
635f4f4c5884f45429ec1a25,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-31
635f4f4d5884f45429ec1a26,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-27
635f4f4d5884f45429ec1a27,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-26
635f4f4d5884f45429ec1a28,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-30
635f4f4d5884f45429ec1a29,Yellow-headed Caracara,5.8135000,-75.8030700,2011-01-18
635f4f4d5884f45429ec1a2a,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-30
635f4f4d5884f45429ec1a2b,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-31
635f4f4d5884f45429ec1a2c,Yellow-headed Caracara,5.8135000,-75.8030700,2011-01-11
635f4f4d5884f45429ec1a2d,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-30
635f4f4d5884f45429ec1a2e,Yellow-headed Caracara,5.5966816,-75.8193395,2011-01-24
635f4f4d5884f45429ec1a2f,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-30
635f4f4d5884f45429ec1a30,Yellow-headed Caracara,5.8135000,-75.8030700,2011-01-09
635f4f4d5884f45429ec1a31,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-29
635f4f4d5884f45429ec1a32,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-28
635f4f4d5884f45429ec1a33,Yellow-headed Caracara,5.8135000,-75.8030700,2011-01-11
635f4f4d5884f45429ec1a34,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-29
635f4f4d5884f45429ec1a35,Yellow-headed Caracara,6.2625317,-75.5769682,2011-01-25
635f4f4d5884f45429ec1a36,Yellow-headed Caracara,5.7491010,-75.7018170,2011-01-26
635f4f4d5884f45429ec1a37,Yellow-headed Caracara,5.8135000,-75.8030700,2011-01-18
635f4f515884f45429ec1a7e,Yellow-headed Caracara,11.0118907,-74.8540449,2011-01-16
635f4f525884f45429ec1a84,Yellow-headed Caracara,10.3932000,-75.4832000,2011-01-03
635f4f835884f45429ec1d35,Yellow-headed Caracara,4.9939492,-75.6169407,2011-01-28
635f4f835884f45429ec1d36,Yellow-headed Caracara,5.1406458,-75.6926114,2011-01-01
635f4f925884f45429ec1e58,Yellow-headed Caracara,4.8664675,-73.8777566,2011-01-19
635f4fa75884f45429ec1fa4,Yellow-headed Caracara,3.8660700,-67.9319979,2011-01-09
635f4faf5884f45429ec202b,Yellow-headed Caracara,11.4238312,-73.0621719,2011-01-27
635f4faf5884f45429ec202c,Yellow-headed Caracara,11.3709251,-73.0852818,2011-01-17
635f4fe55884f45429ec23ab,Yellow-headed Caracara,10.9716961,-74.4467068,2011-01-30
635f4fe55884f45429ec23ac,Yellow-headed Caracara,11.2696898,-74.1173283,2011-01-18
635f4fe55884f45429ec23ad,Yellow-headed Caracara,11.2696898,-74.1173283,2011-01-27
635f4fe55884f45429ec23ae,Yellow-headed Caracara,10.9716961,-74.4467068,2011-01-28
635f50405884f45429ec29a4,Yellow-headed Caracara,4.4480333,-75.1133417,2011-01-02
635f50405884f45429ec29a5,Yellow-headed Caracara,4.3433333,-75.1075000,2011-01-02
635f50405884f45429ec29a6,Yellow-headed Caracara,3.7632843,-74.8396397,2011-01-01
635f50405884f45429ec29a7,Yellow-headed Caracara,4.4021540,-75.1384880,2011-01-07
635f50405884f45429ec29a8,Yellow-headed Caracara,4.3433333,-75.1075000,2011-01-07
635f50405884f45429ec29a9,Yellow-headed Caracara,4.4740225,-75.2261512,2011-01-09
635f50405884f45429ec29aa,Yellow-headed Caracara,3.7632843,-74.8396397,2011-01-02
635f50405884f45429ec29ab,Yellow-headed Caracara,3.7632843,-74.8396397,2011-01-03
635f50405884f45429ec29ac,Yellow-headed Caracara,4.3892861,-75.1491139,2011-01-02
635f50405884f45429ec29ad,Yellow-headed Caracara,4.4480333,-75.1133417,2011-01-07
635f50405884f45429ec29ae,Yellow-headed Caracara,4.4021540,-75.1384880,2011-01-02
635f50675884f45429ec2c20,Yellow-headed Caracara,3.5603900,-76.5664100,2011-01-01
635f50675884f45429ec2c21,Yellow-headed Caracara,3.8813708,-76.3508981,2011-01-10
635f50675884f45429ec2c22,Yellow-headed Caracara,3.8813708,-76.3508981,2011-01-30
635f51b65884f45429ec43af,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-21
635f51b65884f45429ec43b0,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-02
635f51b65884f45429ec43b1,Yellow-headed Caracara,6.0051913,-75.8027029,2011-02-10
635f51b65884f45429ec43b2,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-14
635f51b65884f45429ec43b3,Yellow-headed Caracara,7.4199140,-76.5278770,2011-02-06
635f51b65884f45429ec43b4,Yellow-headed Caracara,5.5952287,-75.8142042,2011-02-10
635f51b65884f45429ec43b5,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-02
635f51b65884f45429ec43b6,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-11
635f51b65884f45429ec43b7,Yellow-headed Caracara,5.5952287,-75.8142042,2011-02-10
635f51b65884f45429ec43b8,Yellow-headed Caracara,5.5408125,-75.7948494,2011-02-13
635f51b65884f45429ec43b9,Yellow-headed Caracara,7.2430232,-76.4242458,2011-02-19
635f51b65884f45429ec43ba,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-17
635f51b65884f45429ec43bb,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-10
635f51b65884f45429ec43bc,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-18
635f51b65884f45429ec43bd,Yellow-headed Caracara,5.9287890,-74.8395337,2011-02-07
635f51b75884f45429ec43be,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-19
635f51b75884f45429ec43bf,Yellow-headed Caracara,6.0051913,-75.8027029,2011-02-10
635f51b75884f45429ec43c0,Yellow-headed Caracara,8.0907820,-76.7288100,2011-02-15
635f51b75884f45429ec43c1,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-21
635f51b75884f45429ec43c2,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-08
635f51b75884f45429ec43c3,Yellow-headed Caracara,5.5952287,-75.8142042,2011-02-09
635f51b75884f45429ec43c4,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-09
635f51b75884f45429ec43c5,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-18
635f51b75884f45429ec43c6,Yellow-headed Caracara,6.4317162,-76.0911369,2011-02-21
635f51b75884f45429ec43c7,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-11
635f51b75884f45429ec43c8,Yellow-headed Caracara,6.3947875,-76.0783653,2011-02-21
635f51b75884f45429ec43c9,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-22
635f51b75884f45429ec43ca,Yellow-headed Caracara,5.5952287,-75.8142042,2011-02-09
635f51b75884f45429ec43cb,Yellow-headed Caracara,7.2430232,-76.4242458,2011-02-18
635f51b75884f45429ec43cc,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-10
635f51b75884f45429ec43cd,Yellow-headed Caracara,5.7449537,-75.6064081,2011-02-10
635f51b75884f45429ec43ce,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-14
635f51b75884f45429ec43cf,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-19
635f51b75884f45429ec43d0,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-17
635f51b85884f45429ec43d1,Yellow-headed Caracara,5.7449537,-75.6064081,2011-02-10
635f51b85884f45429ec43d2,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-09
635f51b85884f45429ec43d3,Yellow-headed Caracara,5.8135000,-75.8030700,2011-02-08
635f51b85884f45429ec43d4,Yellow-headed Caracara,7.0392238,-76.3958359,2011-02-09
635f51b85884f45429ec43d5,Yellow-headed Caracara,5.7491010,-75.7018170,2011-02-22
635f51b85884f45429ec43d6,Yellow-headed Caracara,5.9287890,-74.8395337,2011-02-07
635f51d05884f45429ec45ba,Yellow-headed Caracara,6.0475418,-74.2619824,2011-02-27
635f51d05884f45429ec45bb,Yellow-headed Caracara,6.0475418,-74.2619824,2011-02-27
635f52025884f45429ec4952,Yellow-headed Caracara,5.3239667,-74.9272565,2011-02-06
635f52025884f45429ec4953,Yellow-headed Caracara,5.3239667,-74.9272565,2011-02-06
635f520c5884f45429ec4a13,Yellow-headed Caracara,2.3361358,-76.4965222,2011-02-03
635f520c5884f45429ec4a14,Yellow-headed Caracara,2.3361358,-76.4965222,2011-02-03
635f52455884f45429ec4e34,Yellow-headed Caracara,8.3575270,-77.1127490,2011-02-20
635f52455884f45429ec4e35,Yellow-headed Caracara,7.4952388,-76.8527985,2011-02-11
635f52455884f45429ec4e36,Yellow-headed Caracara,7.4952388,-76.8527985,2011-02-14
635f52455884f45429ec4e37,Yellow-headed Caracara,7.4952388,-76.8527985,2011-02-15
635f52455884f45429ec4e38,Yellow-headed Caracara,8.3575270,-77.1127490,2011-02-21
635f52455884f45429ec4e39,Yellow-headed Caracara,7.4952388,-76.8527985,2011-02-13
635f52455884f45429ec4e3a,Yellow-headed Caracara,7.4952388,-76.8527985,2011-02-12
635f528a5884f45429ec523b,Yellow-headed Caracara,10.6350026,-73.0682042,2011-02-09
635f52a05884f45429ec53da,Yellow-headed Caracara,11.2464820,-74.2144275,2011-02-11
635f52a05884f45429ec53db,Yellow-headed Caracara,11.2048402,-74.1945362,2011-02-03
635f52c15884f45429ec5631,Yellow-headed Caracara,3.8214786,-73.7543321,2011-02-10
635f52c15884f45429ec5632,Yellow-headed Caracara,3.9324178,-73.8470078,2011-02-01
635f52c15884f45429ec5633,Yellow-headed Caracara,3.8349668,-73.8333607,2011-02-09
635f52c15884f45429ec5634,Yellow-headed Caracara,4.1878079,-73.6410087,2011-02-16
635f52c15884f45429ec5635,Yellow-headed Caracara,4.1878079,-73.6410087,2011-02-14
635f52c15884f45429ec5636,Yellow-headed Caracara,3.8214786,-73.7543321,2011-02-11
635f53045884f45429ec5aef,Yellow-headed Caracara,5.1698485,-75.9786987,2011-02-16
