_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f76e55884f45429ef0e70,Blue-gray Tanager,5.7487900,-76.0041200,2013-02-23
635f76e55884f45429ef0e71,Blue-gray Tanager,6.2473433,-75.5716010,2013-02-19
635f76e55884f45429ef0e72,Blue-gray Tanager,5.8922594,-74.8552877,2013-02-18
635f76e55884f45429ef0e73,Blue-gray Tanager,5.9362470,-75.6523430,2013-02-09
635f76e55884f45429ef0e74,Blue-gray Tanager,5.7538200,-75.9640900,2013-02-21
635f76e55884f45429ef0e75,Blue-gray Tanager,5.5961061,-75.8183415,2013-02-21
635f76e55884f45429ef0e76,Blue-gray Tanager,5.5990727,-75.8194399,2013-02-15
635f76e55884f45429ef0e77,Blue-gray Tanager,5.7538200,-75.9640900,2013-02-22
635f76e55884f45429ef0e78,Blue-gray Tanager,5.7164100,-75.8852240,2013-02-17
635f76e65884f45429ef0e79,Blue-gray Tanager,6.2473433,-75.5716010,2013-02-19
635f76e65884f45429ef0e7a,Blue-gray Tanager,5.9401050,-75.9541960,2013-02-26
635f76e65884f45429ef0e7b,Blue-gray Tanager,5.7487900,-76.0041200,2013-02-23
635f77da5884f45429ef2173,Blue-gray Tanager,6.7076643,-70.8118540,2013-02-17
635f77e35884f45429ef2229,Blue-gray Tanager,9.2488189,-74.4262129,2013-02-11
635f77e45884f45429ef222a,Blue-gray Tanager,10.4212900,-75.5217300,2013-02-05
635f77ed5884f45429ef22e9,Blue-gray Tanager,5.6329661,-73.5240272,2013-02-11
635f77ed5884f45429ef22ea,Blue-gray Tanager,5.6550736,-73.5091984,2013-02-14
635f77ed5884f45429ef22eb,Blue-gray Tanager,5.6329661,-73.5240272,2013-02-13
635f77ed5884f45429ef22ec,Blue-gray Tanager,5.6329661,-73.5240272,2013-02-13
635f77ed5884f45429ef22ed,Blue-gray Tanager,5.6329661,-73.5240272,2013-02-12
635f77ed5884f45429ef22ee,Blue-gray Tanager,4.8570000,-73.2750000,2013-02-23
635f77ed5884f45429ef22ef,Blue-gray Tanager,5.6329661,-73.5240272,2013-02-12
635f77ed5884f45429ef22f0,Blue-gray Tanager,5.6329661,-73.5240272,2013-02-11
635f780a5884f45429ef2542,Blue-gray Tanager,5.5294444,-75.4583333,2013-02-19
635f780a5884f45429ef2543,Blue-gray Tanager,5.0640991,-75.5174446,2013-02-13
635f780a5884f45429ef2544,Blue-gray Tanager,5.0697222,-75.7913889,2013-02-05
635f780a5884f45429ef2545,Blue-gray Tanager,4.9732964,-75.6161499,2013-02-08
635f780a5884f45429ef2546,Blue-gray Tanager,5.3301486,-74.9202240,2013-02-05
635f78435884f45429ef29c9,Blue-gray Tanager,2.0930790,-77.0914000,2013-02-20
635f78455884f45429ef29fb,Blue-gray Tanager,10.5530305,-73.2361816,2013-02-08
635f784b5884f45429ef2a88,Blue-gray Tanager,8.3497659,-77.1134663,2013-02-23
635f784b5884f45429ef2a89,Blue-gray Tanager,6.1393600,-77.4034023,2013-02-06
635f784c5884f45429ef2a8a,Blue-gray Tanager,6.1031327,-77.4300742,2013-02-07
635f784c5884f45429ef2a8b,Blue-gray Tanager,6.1393600,-77.4034023,2013-02-09
635f784c5884f45429ef2a8c,Blue-gray Tanager,6.1091894,-77.4237442,2013-02-08
635f784c5884f45429ef2a8d,Blue-gray Tanager,8.6359959,-77.3492432,2013-02-22
635f784c5884f45429ef2a8e,Blue-gray Tanager,8.6359959,-77.3492432,2013-02-19
635f78775884f45429ef2d9b,Blue-gray Tanager,4.6866139,-74.3885994,2013-02-18
635f78775884f45429ef2d9c,Blue-gray Tanager,5.0263256,-74.3283141,2013-02-17
635f78775884f45429ef2d9d,Blue-gray Tanager,4.9989481,-74.3404484,2013-02-17
635f78775884f45429ef2d9e,Blue-gray Tanager,4.8858700,-74.4714200,2013-02-10
635f78775884f45429ef2d9f,Blue-gray Tanager,5.0263256,-74.3283141,2013-02-27
635f78775884f45429ef2da0,Blue-gray Tanager,4.9768877,-74.2917824,2013-02-17
635f78775884f45429ef2da1,Blue-gray Tanager,4.9989481,-74.3404484,2013-02-17
635f78775884f45429ef2da2,Blue-gray Tanager,4.6836883,-74.3870544,2013-02-27
635f78775884f45429ef2da3,Blue-gray Tanager,5.0213499,-74.2993355,2013-02-17
635f78785884f45429ef2da4,Blue-gray Tanager,4.9768877,-74.2917824,2013-02-17
635f78785884f45429ef2da5,Blue-gray Tanager,4.6064869,-74.3055153,2013-02-18
635f78785884f45429ef2da6,Blue-gray Tanager,4.6866139,-74.3885994,2013-02-18
635f78785884f45429ef2da7,Blue-gray Tanager,4.9989481,-74.3404484,2013-02-17
635f78785884f45429ef2da8,Blue-gray Tanager,4.9768877,-74.2917824,2013-02-17
635f78785884f45429ef2da9,Blue-gray Tanager,5.0263256,-74.3283141,2013-02-26
635f78785884f45429ef2daa,Blue-gray Tanager,5.0213499,-74.2993355,2013-02-17
635f78785884f45429ef2dab,Blue-gray Tanager,4.6866139,-74.3885994,2013-02-18
635f78785884f45429ef2dac,Blue-gray Tanager,5.0213499,-74.2993355,2013-02-17
635f78785884f45429ef2dad,Blue-gray Tanager,4.9777003,-74.2934023,2013-02-17
635f78b45884f45429ef328a,Blue-gray Tanager,4.6821031,-74.0812792,2013-02-10
635f78b45884f45429ef328b,Blue-gray Tanager,4.6727984,-74.1686153,2013-02-03
635f78b45884f45429ef328c,Blue-gray Tanager,4.6821031,-74.0812792,2013-02-10
635f78c15884f45429ef3393,Blue-gray Tanager,2.5728600,-72.6459100,2013-02-07
635f78cf5884f45429ef3494,Blue-gray Tanager,11.2412100,-73.5582733,2013-02-12
635f78d05884f45429ef3495,Blue-gray Tanager,11.4316762,-73.0861402,2013-02-13
635f78d05884f45429ef3496,Blue-gray Tanager,11.4238312,-73.0621719,2013-02-23
635f78d05884f45429ef3497,Blue-gray Tanager,11.1212229,-72.9525232,2013-02-11
635f78d05884f45429ef3498,Blue-gray Tanager,11.2412100,-73.5582733,2013-02-13
635f78d05884f45429ef3499,Blue-gray Tanager,11.4296393,-73.0713947,2013-02-08
635f78d05884f45429ef349a,Blue-gray Tanager,11.2762216,-73.1221211,2013-02-07
635f78d05884f45429ef349b,Blue-gray Tanager,11.1212229,-72.9525232,2013-02-13
635f78d05884f45429ef349c,Blue-gray Tanager,11.4316762,-73.0861402,2013-02-13
635f78d05884f45429ef349d,Blue-gray Tanager,11.4047479,-73.0990563,2013-02-24
635f793e5884f45429ef3d2c,Blue-gray Tanager,11.1432058,-74.1188174,2013-02-22
635f793e5884f45429ef3d2d,Blue-gray Tanager,11.1441295,-74.1114306,2013-02-16
635f793e5884f45429ef3d2e,Blue-gray Tanager,11.0941873,-74.0805531,2013-02-24
635f793e5884f45429ef3d2f,Blue-gray Tanager,11.1432058,-74.1188174,2013-02-22
635f793e5884f45429ef3d30,Blue-gray Tanager,11.2779856,-73.9408261,2013-02-23
635f793e5884f45429ef3d31,Blue-gray Tanager,11.0941873,-74.0805531,2013-02-22
635f793e5884f45429ef3d32,Blue-gray Tanager,11.1100215,-74.0921402,2013-02-23
635f793e5884f45429ef3d33,Blue-gray Tanager,11.1432058,-74.1188174,2013-02-22
635f793e5884f45429ef3d34,Blue-gray Tanager,11.0941873,-74.0805531,2013-02-24
635f793e5884f45429ef3d35,Blue-gray Tanager,11.1007938,-74.0721631,2013-02-22
635f793e5884f45429ef3d36,Blue-gray Tanager,11.1100215,-74.0921402,2013-02-23
635f793e5884f45429ef3d37,Blue-gray Tanager,11.0941873,-74.0805531,2013-02-22
635f793e5884f45429ef3d38,Blue-gray Tanager,11.0941873,-74.0805531,2013-02-24
635f793e5884f45429ef3d39,Blue-gray Tanager,11.1435821,-74.1168165,2013-02-23
635f793e5884f45429ef3d3a,Blue-gray Tanager,11.1368766,-74.1042316,2013-02-07
635f793e5884f45429ef3d3b,Blue-gray Tanager,11.2779856,-73.9408261,2013-02-23
635f793e5884f45429ef3d3c,Blue-gray Tanager,11.1436242,-74.1168702,2013-02-19
635f793f5884f45429ef3d3d,Blue-gray Tanager,11.1441295,-74.1114306,2013-02-08
635f793f5884f45429ef3d3e,Blue-gray Tanager,11.1100215,-74.0921402,2013-02-23
635f793f5884f45429ef3d3f,Blue-gray Tanager,11.1432058,-74.1188174,2013-02-22
635f793f5884f45429ef3d40,Blue-gray Tanager,11.1210576,-74.0984925,2013-02-06
635f793f5884f45429ef3d41,Blue-gray Tanager,11.1441295,-74.1114306,2013-02-02
635f793f5884f45429ef3d42,Blue-gray Tanager,11.0941873,-74.0805531,2013-02-24
635f793f5884f45429ef3d43,Blue-gray Tanager,11.2779856,-73.9408261,2013-02-23
635f793f5884f45429ef3d44,Blue-gray Tanager,11.0974000,-74.0784900,2013-02-28
635f793f5884f45429ef3d45,Blue-gray Tanager,11.0941873,-74.0805531,2013-02-22
635f793f5884f45429ef3d46,Blue-gray Tanager,11.1313290,-74.1094351,2013-02-17
635f793f5884f45429ef3d47,Blue-gray Tanager,11.1431489,-74.1187831,2013-02-08
635f793f5884f45429ef3d48,Blue-gray Tanager,11.1435821,-74.1168165,2013-02-27
635f793f5884f45429ef3d49,Blue-gray Tanager,11.1100215,-74.0921402,2013-02-23
635f793f5884f45429ef3d4a,Blue-gray Tanager,11.1441295,-74.1114306,2013-02-26
635f793f5884f45429ef3d4b,Blue-gray Tanager,11.1339396,-74.1009808,2013-02-05
635f793f5884f45429ef3d4c,Blue-gray Tanager,11.1069053,-74.1084480,2013-02-25
635f793f5884f45429ef3d4d,Blue-gray Tanager,11.1435821,-74.1168165,2013-02-06
635f793f5884f45429ef3d4e,Blue-gray Tanager,11.1441295,-74.1114306,2013-02-01
635f793f5884f45429ef3d4f,Blue-gray Tanager,11.0941873,-74.0805531,2013-02-22
635f793f5884f45429ef3d50,Blue-gray Tanager,11.1368766,-74.1042316,2013-02-01
635f793f5884f45429ef3d51,Blue-gray Tanager,11.2779856,-73.9408261,2013-02-23
635f793f5884f45429ef3d52,Blue-gray Tanager,11.1441295,-74.1114306,2013-02-01
635f79ec5884f45429ef4b63,Blue-gray Tanager,4.0855986,-72.9540603,2013-02-07
635f79fd5884f45429ef4cb0,Blue-gray Tanager,4.6406326,-75.5667436,2013-02-01
635f79fd5884f45429ef4cb1,Blue-gray Tanager,4.6280995,-75.5934477,2013-02-02
635f79fd5884f45429ef4cb2,Blue-gray Tanager,4.5480599,-75.6600737,2013-02-17
635f79fd5884f45429ef4cb3,Blue-gray Tanager,4.5480599,-75.6600737,2013-02-17
635f79fd5884f45429ef4cb4,Blue-gray Tanager,4.5480599,-75.6600737,2013-02-17
635f79fd5884f45429ef4cb5,Blue-gray Tanager,4.6753000,-75.6278900,2013-02-10
635f79fd5884f45429ef4cb6,Blue-gray Tanager,4.6092781,-75.7727051,2013-02-07
635f79fd5884f45429ef4cb7,Blue-gray Tanager,4.6432758,-75.5797241,2013-02-28
635f79fd5884f45429ef4cb8,Blue-gray Tanager,4.6493158,-75.4480934,2013-02-26
635f7a1e5884f45429ef4f3c,Blue-gray Tanager,4.7255040,-75.5715692,2013-02-15
635f7a1e5884f45429ef4f3d,Blue-gray Tanager,4.7285200,-75.5779400,2013-02-23
635f7a1e5884f45429ef4f3e,Blue-gray Tanager,5.2446783,-76.1005516,2013-02-23
635f7a1e5884f45429ef4f3f,Blue-gray Tanager,5.2390522,-76.0893132,2013-02-23
635f7a1e5884f45429ef4f40,Blue-gray Tanager,5.2390522,-76.0893132,2013-02-26
635f7a1e5884f45429ef4f41,Blue-gray Tanager,4.8223157,-75.7642186,2013-02-03
635f7a1e5884f45429ef4f42,Blue-gray Tanager,5.1083440,-75.9467541,2013-02-06
635f7a1e5884f45429ef4f43,Blue-gray Tanager,5.2446783,-76.1005516,2013-02-20
635f7a1e5884f45429ef4f44,Blue-gray Tanager,5.2446783,-76.1005516,2013-02-25
635f7a1e5884f45429ef4f45,Blue-gray Tanager,4.7280284,-75.5740617,2013-02-10
635f7a1e5884f45429ef4f46,Blue-gray Tanager,5.1916556,-76.0699602,2013-02-08
635f7a1e5884f45429ef4f47,Blue-gray Tanager,5.1216390,-75.9519028,2013-02-18
635f7a1e5884f45429ef4f48,Blue-gray Tanager,5.2302778,-76.0836944,2013-02-24
635f7a1e5884f45429ef4f49,Blue-gray Tanager,5.2302778,-76.0836944,2013-02-22
635f7a1e5884f45429ef4f4a,Blue-gray Tanager,4.7285200,-75.5779400,2013-02-22
635f7a1e5884f45429ef4f4b,Blue-gray Tanager,5.1916556,-76.0699602,2013-02-07
635f7a1e5884f45429ef4f4c,Blue-gray Tanager,4.7285200,-75.5779400,2013-02-21
635f7a1e5884f45429ef4f4d,Blue-gray Tanager,5.1916556,-76.0699602,2013-02-09
635f7a1e5884f45429ef4f4e,Blue-gray Tanager,5.2446783,-76.1005516,2013-02-24
635f7a1f5884f45429ef4f4f,Blue-gray Tanager,4.7285200,-75.5779400,2013-02-18
635f7a1f5884f45429ef4f50,Blue-gray Tanager,5.1916556,-76.0699602,2013-02-06
635f7a1f5884f45429ef4f51,Blue-gray Tanager,5.2390522,-76.0893132,2013-02-23
635f7a1f5884f45429ef4f52,Blue-gray Tanager,5.2446783,-76.1005516,2013-02-25
635f7a1f5884f45429ef4f53,Blue-gray Tanager,5.2560278,-76.1144722,2013-02-23
635f7a1f5884f45429ef4f54,Blue-gray Tanager,5.2390522,-76.0893132,2013-02-26
635f7a1f5884f45429ef4f55,Blue-gray Tanager,4.7285200,-75.5779400,2013-02-18
635f7a1f5884f45429ef4f56,Blue-gray Tanager,5.2446783,-76.1005516,2013-02-18
635f7a1f5884f45429ef4f57,Blue-gray Tanager,5.2446783,-76.1005516,2013-02-11
635f7a1f5884f45429ef4f58,Blue-gray Tanager,5.2446783,-76.1005516,2013-02-22
635f7a745884f45429ef5662,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-02
635f7a745884f45429ef5663,Blue-gray Tanager,6.3046000,-74.4491333,2013-02-11
635f7a745884f45429ef5664,Blue-gray Tanager,7.1591469,-73.5675430,2013-02-13
635f7a745884f45429ef5665,Blue-gray Tanager,7.1358143,-73.1094239,2013-02-17
635f7a745884f45429ef5666,Blue-gray Tanager,7.1358143,-73.1094239,2013-02-18
635f7a745884f45429ef5667,Blue-gray Tanager,7.1277900,-73.1804500,2013-02-04
635f7a745884f45429ef5668,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-13
635f7a745884f45429ef5669,Blue-gray Tanager,6.0486291,-74.2563772,2013-02-03
635f7a745884f45429ef566a,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-01
635f7a745884f45429ef566b,Blue-gray Tanager,6.6225266,-73.9764364,2013-02-09
635f7a745884f45429ef566c,Blue-gray Tanager,7.1358143,-73.1094239,2013-02-16
635f7a745884f45429ef566d,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-01
635f7a745884f45429ef566e,Blue-gray Tanager,7.0064041,-73.0534601,2013-02-22
635f7a745884f45429ef566f,Blue-gray Tanager,7.1277900,-73.1804500,2013-02-04
635f7a745884f45429ef5670,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-02
635f7a745884f45429ef5671,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-02
635f7a745884f45429ef5672,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-04
635f7a745884f45429ef5673,Blue-gray Tanager,6.0486291,-74.2563772,2013-02-01
635f7a745884f45429ef5674,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-04
635f7a745884f45429ef5675,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-11
635f7a745884f45429ef5676,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-12
635f7a755884f45429ef5677,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-04
635f7a755884f45429ef5678,Blue-gray Tanager,6.8521911,-73.3768272,2013-02-01
635f7a755884f45429ef5679,Blue-gray Tanager,7.1358143,-73.1094239,2013-02-15
635f7acb5884f45429ef5d79,Blue-gray Tanager,3.5798306,-76.5720944,2013-02-22
635f7acb5884f45429ef5d7a,Blue-gray Tanager,3.9438063,-76.2773037,2013-02-06
635f7acb5884f45429ef5d7b,Blue-gray Tanager,3.5387949,-76.6062042,2013-02-26
635f7acb5884f45429ef5d7c,Blue-gray Tanager,3.4898535,-76.6269025,2013-02-02
635f7acb5884f45429ef5d7d,Blue-gray Tanager,3.4898535,-76.6269025,2013-02-02
635f7acb5884f45429ef5d7e,Blue-gray Tanager,3.5387949,-76.6062042,2013-02-03
635f7acb5884f45429ef5d7f,Blue-gray Tanager,3.4898535,-76.6269025,2013-02-25
635f7acb5884f45429ef5d80,Blue-gray Tanager,3.6087352,-76.8724442,2013-02-01
635f7acb5884f45429ef5d81,Blue-gray Tanager,3.5387949,-76.6062042,2013-02-26
635f7acb5884f45429ef5d82,Blue-gray Tanager,3.5603900,-76.5664100,2013-02-01
635f7acb5884f45429ef5d83,Blue-gray Tanager,3.8178731,-76.3066578,2013-02-06
635f7acb5884f45429ef5d84,Blue-gray Tanager,3.5387949,-76.6062042,2013-02-25
635f7acb5884f45429ef5d85,Blue-gray Tanager,3.5387949,-76.6062042,2013-02-25
635f7acb5884f45429ef5d86,Blue-gray Tanager,3.6087352,-76.8724442,2013-02-01
635f7acb5884f45429ef5d87,Blue-gray Tanager,3.9388889,-77.3652778,2013-02-04
635f7afb5884f45429ef614b,Blue-gray Tanager,6.1902193,-67.4844003,2013-02-18
635f7afe5884f45429ef618b,Blue-gray Tanager,-4.2126450,-69.9429795,2013-03-01
635f7afe5884f45429ef618c,Blue-gray Tanager,-3.7901773,-70.3409791,2013-03-04
635f7afe5884f45429ef618d,Blue-gray Tanager,-3.7901773,-70.3409791,2013-03-05
635f7b175884f45429ef6381,Blue-gray Tanager,6.3821490,-75.6629358,2013-03-28
635f7b175884f45429ef6382,Blue-gray Tanager,6.2711062,-75.5644798,2013-03-09
635f7b175884f45429ef6383,Blue-gray Tanager,5.8947330,-74.8587160,2013-03-29
635f7b175884f45429ef6384,Blue-gray Tanager,6.2679444,-75.5772778,2013-03-23
635f7b175884f45429ef6385,Blue-gray Tanager,6.2711062,-75.5644798,2013-03-09
635f7b175884f45429ef6386,Blue-gray Tanager,6.2711062,-75.5644798,2013-03-09
635f7b175884f45429ef6387,Blue-gray Tanager,6.9799640,-75.1191340,2013-03-20
635f7b175884f45429ef6388,Blue-gray Tanager,5.8922594,-74.8552877,2013-03-07
635f7b175884f45429ef6389,Blue-gray Tanager,7.7746502,-76.6684556,2013-03-12
635f7b185884f45429ef638a,Blue-gray Tanager,6.5525000,-74.6278333,2013-03-24
635f7b185884f45429ef638b,Blue-gray Tanager,6.3821490,-75.6629358,2013-03-28
635f7b185884f45429ef638c,Blue-gray Tanager,6.2678889,-75.5772500,2013-03-23
635f7b185884f45429ef638d,Blue-gray Tanager,6.2711062,-75.5644798,2013-03-09
635f7b185884f45429ef638e,Blue-gray Tanager,6.2711062,-75.5644798,2013-03-09
635f7b185884f45429ef638f,Blue-gray Tanager,6.9799640,-75.1191340,2013-03-18
635f7b185884f45429ef6390,Blue-gray Tanager,6.2679444,-75.5772778,2013-03-23
635f7b185884f45429ef6391,Blue-gray Tanager,5.8489100,-75.9946400,2013-03-01
635f7b185884f45429ef6392,Blue-gray Tanager,5.9673760,-75.8588310,2013-03-27
635f7b185884f45429ef6393,Blue-gray Tanager,6.1268100,-75.6010380,2013-03-17
635f7b185884f45429ef6394,Blue-gray Tanager,6.9799640,-75.1191340,2013-03-19
635f7b185884f45429ef6395,Blue-gray Tanager,6.3821490,-75.6629358,2013-03-28
635f7b185884f45429ef6396,Blue-gray Tanager,5.6274972,-75.7884889,2013-03-30
635f7b185884f45429ef6397,Blue-gray Tanager,6.2679444,-75.5772778,2013-03-23
635f7b185884f45429ef6398,Blue-gray Tanager,6.2679444,-75.5772778,2013-03-23
635f7b185884f45429ef6399,Blue-gray Tanager,8.4251259,-76.7840695,2013-03-30
635f7b185884f45429ef639a,Blue-gray Tanager,6.1624009,-75.4870605,2013-03-17
635f7b185884f45429ef639b,Blue-gray Tanager,5.8489100,-75.9946400,2013-03-01
635f7b185884f45429ef639c,Blue-gray Tanager,5.5463654,-75.7983255,2013-03-09
635f7b185884f45429ef639d,Blue-gray Tanager,5.5463654,-75.7983255,2013-03-09
635f7b185884f45429ef639e,Blue-gray Tanager,6.2679444,-75.5772778,2013-03-23
635f7b755884f45429ef6aff,Blue-gray Tanager,10.4252062,-75.5494595,2013-03-07
635f7b755884f45429ef6b00,Blue-gray Tanager,10.4252062,-75.5494595,2013-03-07
635f7b7b5884f45429ef6b6f,Blue-gray Tanager,5.6572222,-73.5086111,2013-03-27
635f7b875884f45429ef6c6a,Blue-gray Tanager,5.0871825,-75.6845570,2013-03-29
635f7b875884f45429ef6c6b,Blue-gray Tanager,5.2958333,-75.0347222,2013-03-11
635f7b875884f45429ef6c6c,Blue-gray Tanager,5.0671730,-75.5293350,2013-03-11
635f7b875884f45429ef6c6d,Blue-gray Tanager,5.3961111,-75.5466667,2013-03-07
635f7b875884f45429ef6c6e,Blue-gray Tanager,5.0640750,-75.4819030,2013-03-12
635f7b875884f45429ef6c6f,Blue-gray Tanager,5.0640991,-75.5174446,2013-03-13
635f7b875884f45429ef6c70,Blue-gray Tanager,5.0356441,-75.5704321,2013-03-02
635f7b875884f45429ef6c71,Blue-gray Tanager,5.0871825,-75.6845570,2013-03-29
635f7b875884f45429ef6c72,Blue-gray Tanager,5.0575000,-75.4843000,2013-03-12
635f7ba85884f45429ef6f09,Blue-gray Tanager,3.2053046,-76.4078522,2013-03-24
635f7ba85884f45429ef6f0a,Blue-gray Tanager,2.5706246,-77.8848267,2013-03-09
635f7bb55884f45429ef702c,Blue-gray Tanager,5.8521690,-76.1824650,2013-03-03
635f7bb55884f45429ef702d,Blue-gray Tanager,5.8301210,-76.1702880,2013-03-05
635f7bb65884f45429ef702e,Blue-gray Tanager,5.8521690,-76.1824650,2013-03-03
635f7bb65884f45429ef702f,Blue-gray Tanager,5.8301210,-76.1702880,2013-03-05
635f7bb65884f45429ef7030,Blue-gray Tanager,5.8064730,-76.1817040,2013-03-25
635f7bb65884f45429ef7031,Blue-gray Tanager,5.8301210,-76.1702880,2013-03-05
635f7bb65884f45429ef7032,Blue-gray Tanager,6.0298170,-76.1712599,2013-03-23
635f7bb65884f45429ef7033,Blue-gray Tanager,5.8521690,-76.1824650,2013-03-03
635f7bd85884f45429ef72f2,Blue-gray Tanager,9.4017917,-75.7692926,2013-03-24
635f7bd85884f45429ef72f3,Blue-gray Tanager,9.4045444,-75.7622005,2013-03-24
635f7be05884f45429ef73a0,Blue-gray Tanager,5.0081825,-74.2756462,2013-03-26
635f7be05884f45429ef73a1,Blue-gray Tanager,4.4182170,-73.9772310,2013-03-15
635f7be05884f45429ef73a2,Blue-gray Tanager,4.9801369,-74.2957306,2013-03-14
635f7be05884f45429ef73a3,Blue-gray Tanager,4.4182170,-73.9772310,2013-03-15
635f7bfb5884f45429ef75d7,Blue-gray Tanager,11.1522980,-72.4453497,2013-03-10
635f7c175884f45429ef7824,Blue-gray Tanager,11.1450080,-74.1192627,2013-03-10
635f7c175884f45429ef7825,Blue-gray Tanager,11.1339396,-74.1009808,2013-03-02
635f7c175884f45429ef7826,Blue-gray Tanager,11.2566994,-73.7694168,2013-03-11
635f7c175884f45429ef7827,Blue-gray Tanager,11.1118792,-74.0944145,2013-03-02
635f7c175884f45429ef7828,Blue-gray Tanager,11.1118792,-74.0944145,2013-03-02
635f7c175884f45429ef7829,Blue-gray Tanager,11.2460926,-74.1230392,2013-03-07
635f7c175884f45429ef782a,Blue-gray Tanager,10.9813018,-74.7228241,2013-03-05
635f7c185884f45429ef782b,Blue-gray Tanager,10.9813018,-74.7228241,2013-03-05
635f7c185884f45429ef782c,Blue-gray Tanager,11.1406768,-74.1072464,2013-03-08
635f7c185884f45429ef782d,Blue-gray Tanager,11.1456000,-74.1212600,2013-03-19
635f7c185884f45429ef782e,Blue-gray Tanager,11.1450080,-74.1192627,2013-03-10
635f7c575884f45429ef7d55,Blue-gray Tanager,4.3937985,-73.7849320,2013-03-05
635f7c575884f45429ef7d56,Blue-gray Tanager,4.3157716,-72.0866203,2013-03-11
635f7c575884f45429ef7d57,Blue-gray Tanager,3.8389061,-73.9097500,2013-03-30
635f7c575884f45429ef7d58,Blue-gray Tanager,4.1112718,-72.8274143,2013-03-09
635f7c575884f45429ef7d59,Blue-gray Tanager,4.3937985,-73.7849320,2013-03-05
635f7c575884f45429ef7d5a,Blue-gray Tanager,4.3937985,-73.7849320,2013-03-05
635f7c695884f45429ef7eb6,Blue-gray Tanager,4.5480599,-75.6600737,2013-03-24
635f7c745884f45429ef7f9b,Blue-gray Tanager,4.7255040,-75.5715692,2013-03-28
635f7c745884f45429ef7f9c,Blue-gray Tanager,4.7255040,-75.5715692,2013-03-28
635f7c815884f45429ef809f,Blue-gray Tanager,7.0653105,-73.1135845,2013-03-05
635f7c815884f45429ef80a0,Blue-gray Tanager,6.0486291,-74.2563772,2013-03-05
635f7c815884f45429ef80a1,Blue-gray Tanager,6.0486291,-74.2563772,2013-03-04
635f7c815884f45429ef80a2,Blue-gray Tanager,7.1082387,-73.1075335,2013-03-20
635f7c815884f45429ef80a3,Blue-gray Tanager,6.5511258,-73.1290770,2013-03-14
635f7c815884f45429ef80a4,Blue-gray Tanager,6.0486291,-74.2563772,2013-03-05
635f7c815884f45429ef80a5,Blue-gray Tanager,6.0662200,-74.3213081,2013-03-06
635f7c815884f45429ef80a6,Blue-gray Tanager,6.0662200,-74.3213081,2013-03-06
635f7c825884f45429ef80a7,Blue-gray Tanager,6.5511258,-73.1290770,2013-03-14
635f7c825884f45429ef80a8,Blue-gray Tanager,6.0486291,-74.2563772,2013-03-04
635f7ca75884f45429ef8361,Blue-gray Tanager,9.5909498,-75.4903221,2013-03-16
635f7ca75884f45429ef8362,Blue-gray Tanager,9.5249143,-75.5851650,2013-03-26
635f7ca75884f45429ef8363,Blue-gray Tanager,9.5731261,-75.4259491,2013-03-19
635f7ca75884f45429ef8364,Blue-gray Tanager,9.5685811,-75.4959290,2013-03-13
635f7ca75884f45429ef8365,Blue-gray Tanager,9.5664736,-75.5704880,2013-03-27
635f7ca75884f45429ef8366,Blue-gray Tanager,9.5061221,-75.5890274,2013-03-20
635f7cb75884f45429ef84ad,Blue-gray Tanager,4.5552692,-74.9087334,2013-03-17
635f7cb75884f45429ef84ae,Blue-gray Tanager,4.4020544,-75.1605606,2013-03-12
635f7cb75884f45429ef84af,Blue-gray Tanager,4.4945422,-75.1952147,2013-03-10
635f7cb75884f45429ef84b0,Blue-gray Tanager,4.5552692,-74.9087334,2013-03-16
635f7cb75884f45429ef84b1,Blue-gray Tanager,4.4020544,-75.1605606,2013-03-14
635f7cb75884f45429ef84b2,Blue-gray Tanager,3.3016667,-75.9975000,2013-03-18
635f7cd45884f45429ef86be,Blue-gray Tanager,4.6783161,-75.7857513,2013-03-10
635f7cd45884f45429ef86bf,Blue-gray Tanager,3.9225942,-76.4904022,2013-03-01
635f7cd45884f45429ef86c0,Blue-gray Tanager,3.4898535,-76.6269025,2013-03-22
635f7cd45884f45429ef86c1,Blue-gray Tanager,3.8725000,-76.3391667,2013-03-01
635f7cd45884f45429ef86c2,Blue-gray Tanager,4.6783161,-75.7857513,2013-03-10
635f7cd45884f45429ef86c3,Blue-gray Tanager,3.7135228,-76.6732407,2013-03-23
635f7cd45884f45429ef86c4,Blue-gray Tanager,3.2247350,-76.5752238,2013-03-01
635f7cd45884f45429ef86c5,Blue-gray Tanager,3.5201461,-76.5212131,2013-03-21
635f7cd45884f45429ef86c6,Blue-gray Tanager,3.4898535,-76.6269025,2013-03-23
