_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f2d805884f45429e9ee4f,Ruddy Ground Dove,6.1720437,-75.4353476,2008-07-12
635f2d805884f45429e9ee50,Ruddy Ground Dove,6.2528480,-75.5725479,2008-07-14
635f2d805884f45429e9ee51,Ruddy Ground Dove,6.5387668,-75.0965041,2008-07-09
635f2d945884f45429e9efd6,Ruddy Ground Dove,6.0475418,-74.2619824,2008-07-05
635f2d945884f45429e9efd7,Ruddy Ground Dove,6.0475418,-74.2619824,2008-07-06
635f2d945884f45429e9efd8,Ruddy Ground Dove,6.0475418,-74.2619824,2008-07-08
635f2d945884f45429e9efd9,Ruddy Ground Dove,6.0475418,-74.2619824,2008-07-07
635f2dc05884f45429e9f368,Ruddy Ground Dove,6.5602000,-73.1350000,2008-07-20
635f2de05884f45429e9f63a,Ruddy Ground Dove,4.3892861,-75.1491139,2008-07-07
635f2de05884f45429e9f63b,Ruddy Ground Dove,5.0696492,-74.8430735,2008-07-09
635f2de15884f45429e9f63c,Ruddy Ground Dove,4.3892861,-75.1491139,2008-07-07
635f2de15884f45429e9f63d,Ruddy Ground Dove,4.3433333,-75.1075000,2008-07-05
635f2de15884f45429e9f63e,Ruddy Ground Dove,4.4021540,-75.1384880,2008-07-11
635f2de15884f45429e9f63f,Ruddy Ground Dove,4.4021540,-75.1384880,2008-07-11
635f2de15884f45429e9f640,Ruddy Ground Dove,4.3433333,-75.1075000,2008-07-05
635f2de15884f45429e9f641,Ruddy Ground Dove,4.4480333,-75.1133417,2008-07-12
635f2de15884f45429e9f642,Ruddy Ground Dove,4.4480333,-75.1133417,2008-07-12
635f2de15884f45429e9f643,Ruddy Ground Dove,4.4021389,-75.0373889,2008-07-19
635f2de15884f45429e9f644,Ruddy Ground Dove,4.4021540,-75.1384880,2008-07-11
635f2de15884f45429e9f645,Ruddy Ground Dove,4.4021540,-75.1384880,2008-07-11
635f2de15884f45429e9f646,Ruddy Ground Dove,5.0696492,-74.8430735,2008-07-09
635f2de15884f45429e9f647,Ruddy Ground Dove,4.3433333,-75.1075000,2008-07-05
635f2de15884f45429e9f648,Ruddy Ground Dove,4.3892861,-75.1491139,2008-07-07
635f2de15884f45429e9f649,Ruddy Ground Dove,4.4021389,-75.0373889,2008-07-19
635f2de15884f45429e9f64a,Ruddy Ground Dove,5.0696492,-74.8430735,2008-07-09
635f2de15884f45429e9f64b,Ruddy Ground Dove,5.0696492,-74.8430735,2008-07-09
635f2e055884f45429e9f95a,Ruddy Ground Dove,4.7517440,-75.9082930,2008-07-06
635f2e055884f45429e9f95b,Ruddy Ground Dove,4.7397597,-75.9133259,2008-07-20
635f2e055884f45429e9f95c,Ruddy Ground Dove,3.3315907,-76.5364283,2008-07-12
635f2e055884f45429e9f95d,Ruddy Ground Dove,3.8813708,-76.3508981,2008-07-11
635f2e055884f45429e9f95e,Ruddy Ground Dove,4.7517440,-75.9082930,2008-07-20
635f2e055884f45429e9f95f,Ruddy Ground Dove,4.7517440,-75.9082930,2008-07-06
635f2e055884f45429e9f960,Ruddy Ground Dove,4.7397597,-75.9133259,2008-07-13
635f2e065884f45429e9f961,Ruddy Ground Dove,4.7517440,-75.9082930,2008-07-13
635f2e065884f45429e9f962,Ruddy Ground Dove,4.7397597,-75.9133259,2008-07-06
635f2e065884f45429e9f963,Ruddy Ground Dove,3.4356515,-76.5640211,2008-07-10
635f2e065884f45429e9f964,Ruddy Ground Dove,4.7397597,-75.9133259,2008-07-20
635f2e065884f45429e9f965,Ruddy Ground Dove,4.7397597,-75.9133259,2008-07-13
635f2e065884f45429e9f966,Ruddy Ground Dove,4.7517440,-75.9082930,2008-07-13
635f2e065884f45429e9f967,Ruddy Ground Dove,4.7397597,-75.9133259,2008-07-20
635f2e065884f45429e9f968,Ruddy Ground Dove,4.7517440,-75.9082930,2008-07-13
635f2e065884f45429e9f969,Ruddy Ground Dove,4.7397597,-75.9133259,2008-07-06
635f2e075884f45429e9f96a,Ruddy Ground Dove,4.7517440,-75.9082930,2008-07-20
635f2e075884f45429e9f96b,Ruddy Ground Dove,4.7397597,-75.9133259,2008-07-06
635f2e075884f45429e9f96c,Ruddy Ground Dove,4.7397597,-75.9133259,2008-07-13
635f2e085884f45429e9f96d,Ruddy Ground Dove,3.5747583,-76.5812945,2008-07-16
635f2e085884f45429e9f96e,Ruddy Ground Dove,4.7517440,-75.9082930,2008-07-20
635f2e205884f45429e9fb45,Ruddy Ground Dove,-4.0000000,-70.0000000,2008-08-26
635f2e205884f45429e9fb46,Ruddy Ground Dove,-4.0000000,-70.0000000,2008-08-04
635f2e205884f45429e9fb47,Ruddy Ground Dove,-4.0000000,-70.0000000,2008-08-06
635f2e205884f45429e9fb48,Ruddy Ground Dove,-4.0000000,-70.0000000,2008-08-07
635f2e205884f45429e9fb49,Ruddy Ground Dove,-4.0000000,-70.0000000,2008-08-15
635f2e305884f45429e9fc7a,Ruddy Ground Dove,5.5402119,-75.7966218,2008-08-29
635f2e305884f45429e9fc7b,Ruddy Ground Dove,5.7462987,-75.6064403,2008-08-27
635f2e3b5884f45429e9fd6e,Ruddy Ground Dove,4.9957470,-75.6185906,2008-08-05
635f2e4f5884f45429e9fee8,Ruddy Ground Dove,6.5511258,-73.1290770,2008-08-02
635f2e545884f45429e9ff66,Ruddy Ground Dove,4.4740225,-75.2261512,2008-08-25
635f2e545884f45429e9ff67,Ruddy Ground Dove,4.4740225,-75.2261512,2008-08-24
635f2e755884f45429ea01cb,Ruddy Ground Dove,4.7397597,-75.9133259,2008-08-17
635f2e755884f45429ea01cc,Ruddy Ground Dove,4.7517440,-75.9082930,2008-08-17
635f2e755884f45429ea01cd,Ruddy Ground Dove,4.7517440,-75.9082930,2008-08-10
635f2e755884f45429ea01ce,Ruddy Ground Dove,4.7517440,-75.9082930,2008-08-03
635f2e755884f45429ea01cf,Ruddy Ground Dove,4.7517440,-75.9082930,2008-08-03
635f2e755884f45429ea01d0,Ruddy Ground Dove,4.7397597,-75.9133259,2008-08-03
635f2e755884f45429ea01d1,Ruddy Ground Dove,4.7517440,-75.9082930,2008-08-03
635f2e755884f45429ea01d2,Ruddy Ground Dove,3.8813708,-76.3508981,2008-08-07
635f2e755884f45429ea01d3,Ruddy Ground Dove,4.7397597,-75.9133259,2008-08-10
635f2e755884f45429ea01d4,Ruddy Ground Dove,4.7397597,-75.9133259,2008-08-17
635f2e755884f45429ea01d5,Ruddy Ground Dove,4.7517440,-75.9082930,2008-08-17
635f2e755884f45429ea01d6,Ruddy Ground Dove,4.7397597,-75.9133259,2008-08-10
635f2e755884f45429ea01d7,Ruddy Ground Dove,4.7517440,-75.9082930,2008-08-10
635f2e755884f45429ea01d8,Ruddy Ground Dove,4.7517440,-75.9082930,2008-08-10
635f2e755884f45429ea01d9,Ruddy Ground Dove,3.4367867,-76.6408718,2008-08-10
635f2e755884f45429ea01da,Ruddy Ground Dove,4.7397597,-75.9133259,2008-08-17
635f2e755884f45429ea01db,Ruddy Ground Dove,3.5790200,-76.5707588,2008-08-07
635f2e755884f45429ea01dc,Ruddy Ground Dove,4.7397597,-75.9133259,2008-08-10
635f2e755884f45429ea01dd,Ruddy Ground Dove,3.8356561,-76.3842916,2008-08-07
635f2e755884f45429ea01de,Ruddy Ground Dove,4.7397597,-75.9133259,2008-08-03
635f2e755884f45429ea01df,Ruddy Ground Dove,4.7397597,-75.9133259,2008-08-03
635f2e8d5884f45429ea031a,Ruddy Ground Dove,-4.0000000,-70.0000000,2008-09-01
635f2e8d5884f45429ea031b,Ruddy Ground Dove,-4.0000000,-70.0000000,2008-09-01
635f2e9c5884f45429ea0467,Ruddy Ground Dove,6.9324763,-75.1436949,2008-09-07
635f2ea45884f45429ea0503,Ruddy Ground Dove,10.6216256,-75.2420032,2008-09-04
635f2eaa5884f45429ea0596,Ruddy Ground Dove,5.3232870,-74.9223450,2008-09-13
635f2ebe5884f45429ea0731,Ruddy Ground Dove,4.2538039,-73.3411217,2008-09-26
635f2ec55884f45429ea07c8,Ruddy Ground Dove,4.3550000,-75.7127780,2008-09-27
635f2edd5884f45429ea099a,Ruddy Ground Dove,4.7397597,-75.9133259,2008-09-07
635f2edd5884f45429ea099b,Ruddy Ground Dove,4.7517440,-75.9082930,2008-09-07
635f2edd5884f45429ea099c,Ruddy Ground Dove,4.7397597,-75.9133259,2008-09-14
635f2ede5884f45429ea099d,Ruddy Ground Dove,4.7517440,-75.9082930,2008-09-14
635f2ede5884f45429ea099e,Ruddy Ground Dove,4.7517440,-75.9082930,2008-09-14
635f2ede5884f45429ea099f,Ruddy Ground Dove,4.7397597,-75.9133259,2008-09-07
635f2ede5884f45429ea09a0,Ruddy Ground Dove,4.7397597,-75.9133259,2008-09-07
635f2ede5884f45429ea09a1,Ruddy Ground Dove,4.7517440,-75.9082930,2008-09-14
635f2ede5884f45429ea09a2,Ruddy Ground Dove,4.7397597,-75.9133259,2008-09-14
635f2ede5884f45429ea09a3,Ruddy Ground Dove,3.4766917,-76.7136083,2008-09-14
635f2ede5884f45429ea09a4,Ruddy Ground Dove,4.7397597,-75.9133259,2008-09-14
635f2ede5884f45429ea09a5,Ruddy Ground Dove,4.7517440,-75.9082930,2008-09-21
635f2ef15884f45429ea0b27,Ruddy Ground Dove,5.0813110,-75.6823863,2008-10-23
635f2ef45884f45429ea0b76,Ruddy Ground Dove,3.0076390,-76.4075280,2008-10-06
635f2f075884f45429ea0cdc,Ruddy Ground Dove,8.3826289,-77.1276927,2008-10-03
635f2f075884f45429ea0cdd,Ruddy Ground Dove,8.3826289,-77.1276927,2008-10-03
635f2f1d5884f45429ea0e9d,Ruddy Ground Dove,4.3513310,-74.6513888,2008-10-18
635f2f1d5884f45429ea0e9e,Ruddy Ground Dove,4.7302826,-74.1493195,2008-10-26
635f2f1d5884f45429ea0e9f,Ruddy Ground Dove,4.5025955,-74.5434531,2008-10-25
635f2f1d5884f45429ea0ea0,Ruddy Ground Dove,4.5025955,-74.5434531,2008-10-24
635f2f555884f45429ea1343,Ruddy Ground Dove,6.8521911,-73.3768272,2008-10-25
635f2f555884f45429ea1344,Ruddy Ground Dove,6.8521911,-73.3768272,2008-10-25
635f2f555884f45429ea1345,Ruddy Ground Dove,7.1277900,-73.1804500,2008-10-24
635f2f555884f45429ea1346,Ruddy Ground Dove,6.8638192,-73.3849274,2008-10-29
635f2f555884f45429ea1347,Ruddy Ground Dove,6.8638192,-73.3849274,2008-10-29
635f2f555884f45429ea1348,Ruddy Ground Dove,6.8521911,-73.3768272,2008-10-29
635f2f555884f45429ea1349,Ruddy Ground Dove,6.8521911,-73.3768272,2008-10-25
635f2f775884f45429ea15c5,Ruddy Ground Dove,4.7397597,-75.9133259,2008-10-19
635f2f775884f45429ea15c6,Ruddy Ground Dove,4.7397597,-75.9133259,2008-10-26
635f2f775884f45429ea15c7,Ruddy Ground Dove,4.7397597,-75.9133259,2008-10-19
635f2f785884f45429ea15c8,Ruddy Ground Dove,4.7397597,-75.9133259,2008-10-26
635f2f785884f45429ea15c9,Ruddy Ground Dove,4.7517440,-75.9082930,2008-10-05
635f2f785884f45429ea15ca,Ruddy Ground Dove,4.7517440,-75.9082930,2008-10-26
635f2f785884f45429ea15cb,Ruddy Ground Dove,4.7397597,-75.9133259,2008-10-19
635f2f785884f45429ea15cc,Ruddy Ground Dove,4.7517440,-75.9082930,2008-10-26
635f2f785884f45429ea15cd,Ruddy Ground Dove,4.7397597,-75.9133259,2008-10-05
635f2f785884f45429ea15ce,Ruddy Ground Dove,4.7517440,-75.9082930,2008-10-26
635f2f785884f45429ea15cf,Ruddy Ground Dove,4.7397597,-75.9133259,2008-10-05
635f2f785884f45429ea15d0,Ruddy Ground Dove,4.7517440,-75.9082930,2008-10-05
635f2f785884f45429ea15d1,Ruddy Ground Dove,4.7397597,-75.9133259,2008-10-26
635f2f785884f45429ea15d2,Ruddy Ground Dove,4.7397597,-75.9133259,2008-10-05
635f2f8e5884f45429ea176d,Ruddy Ground Dove,5.8946393,-74.8543167,2008-11-03
635f2f8f5884f45429ea176e,Ruddy Ground Dove,5.8946393,-74.8543167,2008-11-01
635f2f8f5884f45429ea176f,Ruddy Ground Dove,5.8946393,-74.8543167,2008-11-02
635f2f995884f45429ea184a,Ruddy Ground Dove,6.0627420,-74.5045459,2008-11-08
635f2f995884f45429ea184b,Ruddy Ground Dove,6.0627420,-74.5045459,2008-11-07
635f2fb25884f45429ea1a1b,Ruddy Ground Dove,5.4024833,-75.6675417,2008-11-05
635f2fb25884f45429ea1a1c,Ruddy Ground Dove,5.4166667,-75.6666667,2008-11-04
635f2fb25884f45429ea1a1d,Ruddy Ground Dove,5.4166667,-75.6500000,2008-11-07
635f2fb25884f45429ea1a1e,Ruddy Ground Dove,5.4166667,-75.6833333,2008-11-05
635f2fb25884f45429ea1a1f,Ruddy Ground Dove,5.1714042,-75.5229628,2008-11-08
635f30055884f45429ea20eb,Ruddy Ground Dove,11.1040628,-74.0695238,2008-11-23
635f30055884f45429ea20ec,Ruddy Ground Dove,11.2716667,-74.0852778,2008-11-22
635f30055884f45429ea20ed,Ruddy Ground Dove,10.9716961,-74.4467068,2008-11-12
635f30055884f45429ea20ee,Ruddy Ground Dove,11.1040628,-74.0695238,2008-11-23
635f30055884f45429ea20ef,Ruddy Ground Dove,11.2716667,-74.0852778,2008-11-22
635f30285884f45429ea23e3,Ruddy Ground Dove,6.5511258,-73.1290770,2008-11-01
635f30585884f45429ea27e4,Ruddy Ground Dove,4.4740225,-75.2261512,2008-11-16
635f30585884f45429ea27e5,Ruddy Ground Dove,4.5027330,-74.9935877,2008-11-17
635f30585884f45429ea27e6,Ruddy Ground Dove,5.2485721,-74.9119949,2008-11-15
635f30585884f45429ea27e7,Ruddy Ground Dove,4.4740225,-75.2261512,2008-11-16
635f30585884f45429ea27e8,Ruddy Ground Dove,4.4524689,-75.1396716,2008-11-15
635f30585884f45429ea27e9,Ruddy Ground Dove,4.4021540,-75.1384880,2008-11-15
635f30585884f45429ea27ea,Ruddy Ground Dove,4.4527296,-75.1399482,2008-11-13
635f30585884f45429ea27eb,Ruddy Ground Dove,5.1574963,-74.8913312,2008-11-15
635f30585884f45429ea27ec,Ruddy Ground Dove,4.4249222,-75.3063167,2008-11-16
635f30585884f45429ea27ed,Ruddy Ground Dove,4.8243255,-74.7872186,2008-11-18
635f30585884f45429ea27ee,Ruddy Ground Dove,4.5546418,-75.3223944,2008-11-16
635f30585884f45429ea27ef,Ruddy Ground Dove,5.0696492,-74.8430735,2008-11-14
635f30585884f45429ea27f0,Ruddy Ground Dove,4.4021540,-75.1384880,2008-11-15
635f30865884f45429ea2be6,Ruddy Ground Dove,4.7397597,-75.9133259,2008-11-16
635f30865884f45429ea2be7,Ruddy Ground Dove,4.7397597,-75.9133259,2008-11-23
635f30865884f45429ea2be8,Ruddy Ground Dove,4.7397597,-75.9133259,2008-11-09
635f30865884f45429ea2be9,Ruddy Ground Dove,4.7517440,-75.9082930,2008-11-09
635f30865884f45429ea2bea,Ruddy Ground Dove,4.7397597,-75.9133259,2008-11-16
635f30865884f45429ea2beb,Ruddy Ground Dove,4.7517440,-75.9082930,2008-11-16
635f30865884f45429ea2bec,Ruddy Ground Dove,4.7397597,-75.9133259,2008-11-16
635f30865884f45429ea2bed,Ruddy Ground Dove,4.7517440,-75.9082930,2008-11-23
635f30865884f45429ea2bee,Ruddy Ground Dove,4.7517440,-75.9082930,2008-11-16
635f30865884f45429ea2bef,Ruddy Ground Dove,4.7517440,-75.9082930,2008-11-09
635f30865884f45429ea2bf0,Ruddy Ground Dove,4.7517440,-75.9082930,2008-11-16
635f30865884f45429ea2bf1,Ruddy Ground Dove,4.7517440,-75.9082930,2008-11-23
635f30865884f45429ea2bf2,Ruddy Ground Dove,4.7517440,-75.9082930,2008-11-23
635f30865884f45429ea2bf3,Ruddy Ground Dove,4.7397597,-75.9133259,2008-11-09
635f30865884f45429ea2bf4,Ruddy Ground Dove,4.7397597,-75.9133259,2008-11-09
635f30875884f45429ea2bf5,Ruddy Ground Dove,4.7397597,-75.9133259,2008-11-23
635f30875884f45429ea2bf6,Ruddy Ground Dove,4.7517440,-75.9082930,2008-11-09
635f30875884f45429ea2bf7,Ruddy Ground Dove,4.7397597,-75.9133259,2008-11-23
635f309f5884f45429ea2dd0,Ruddy Ground Dove,6.0876530,-75.6726190,2008-12-21
635f309f5884f45429ea2dd1,Ruddy Ground Dove,6.0876530,-75.6726190,2008-12-21
635f309f5884f45429ea2dd2,Ruddy Ground Dove,6.2707841,-75.5637395,2008-12-20
635f309f5884f45429ea2dd3,Ruddy Ground Dove,6.2707841,-75.5637395,2008-12-20
635f30a55884f45429ea2e4e,Ruddy Ground Dove,10.7436490,-74.9831647,2008-12-20
635f30a85884f45429ea2e9b,Ruddy Ground Dove,10.1772414,-75.7411480,2008-12-25
635f30a85884f45429ea2e9c,Ruddy Ground Dove,10.1772414,-75.7411480,2008-12-25
635f30b15884f45429ea2f59,Ruddy Ground Dove,6.0627420,-74.5045459,2008-12-18
635f30b15884f45429ea2f5a,Ruddy Ground Dove,6.0501241,-74.2624618,2008-12-26
635f30b15884f45429ea2f5b,Ruddy Ground Dove,6.0627420,-74.5045459,2008-12-16
635f30c15884f45429ea30a9,Ruddy Ground Dove,5.0356441,-75.5704321,2008-12-25
635f30c15884f45429ea30aa,Ruddy Ground Dove,5.0296751,-75.5766926,2008-12-26
635f30c15884f45429ea30ab,Ruddy Ground Dove,5.0356441,-75.5704321,2008-12-24
635f30c15884f45429ea30ac,Ruddy Ground Dove,5.0970487,-75.5832016,2008-12-02
635f30c15884f45429ea30ad,Ruddy Ground Dove,5.0677059,-75.5292678,2008-12-18
635f30c15884f45429ea30ae,Ruddy Ground Dove,5.0356441,-75.5704321,2008-12-27
635f30c15884f45429ea30af,Ruddy Ground Dove,5.0296751,-75.5766926,2008-12-29
635f30c15884f45429ea30b0,Ruddy Ground Dove,5.0356441,-75.5704321,2008-12-31
635f30d15884f45429ea3202,Ruddy Ground Dove,5.0263256,-74.3283141,2008-12-10
635f30ef5884f45429ea3448,Ruddy Ground Dove,4.6753000,-75.6278900,2008-12-27
635f30ef5884f45429ea3449,Ruddy Ground Dove,4.5221369,-75.6286168,2008-12-29
635f30ef5884f45429ea344a,Ruddy Ground Dove,4.5400535,-75.7700141,2008-12-30
635f30ef5884f45429ea344b,Ruddy Ground Dove,4.5400535,-75.7700141,2008-12-30
635f31095884f45429ea3650,Ruddy Ground Dove,5.3743889,-75.8997778,2008-12-09
635f31095884f45429ea3651,Ruddy Ground Dove,5.3832222,-75.8915833,2008-12-07
635f31095884f45429ea3652,Ruddy Ground Dove,5.3743889,-75.8997778,2008-12-09
635f31095884f45429ea3653,Ruddy Ground Dove,5.3832222,-75.8915833,2008-12-07
635f31145884f45429ea3743,Ruddy Ground Dove,6.8521911,-73.3768272,2008-12-30
635f312a5884f45429ea3916,Ruddy Ground Dove,4.7517440,-75.9082930,2008-12-07
635f312a5884f45429ea3917,Ruddy Ground Dove,4.7517440,-75.9082930,2008-12-14
635f312a5884f45429ea3918,Ruddy Ground Dove,4.7517440,-75.9082930,2008-12-07
635f312a5884f45429ea3919,Ruddy Ground Dove,4.7517440,-75.9082930,2008-12-21
635f312a5884f45429ea391a,Ruddy Ground Dove,4.7517440,-75.9082930,2008-12-07
635f312a5884f45429ea391b,Ruddy Ground Dove,4.7397597,-75.9133259,2008-12-14
635f312a5884f45429ea391c,Ruddy Ground Dove,3.4784673,-76.6529846,2008-12-12
635f312a5884f45429ea391d,Ruddy Ground Dove,4.7397597,-75.9133259,2008-12-14
635f312b5884f45429ea391e,Ruddy Ground Dove,4.7517440,-75.9082930,2008-12-21
635f312b5884f45429ea391f,Ruddy Ground Dove,4.0272032,-76.1621618,2008-12-03
635f312b5884f45429ea3920,Ruddy Ground Dove,3.4784673,-76.6529846,2008-12-17
635f312b5884f45429ea3921,Ruddy Ground Dove,4.7397597,-75.9133259,2008-12-14
635f312b5884f45429ea3922,Ruddy Ground Dove,3.4784673,-76.6529846,2008-12-21
635f312b5884f45429ea3923,Ruddy Ground Dove,4.7517440,-75.9082930,2008-12-14
635f312b5884f45429ea3924,Ruddy Ground Dove,4.7517440,-75.9082930,2008-12-21
635f31505884f45429ea3c5a,Ruddy Ground Dove,6.0501241,-74.2624618,2009-01-30
635f315e5884f45429ea3d6e,Ruddy Ground Dove,10.5734327,-73.2479793,2009-01-18
635f316d5884f45429ea3eb4,Ruddy Ground Dove,11.3709251,-73.0852818,2009-01-22
635f31875884f45429ea40da,Ruddy Ground Dove,10.4513503,-74.3891144,2009-01-23
635f319a5884f45429ea426e,Ruddy Ground Dove,8.2017124,-73.3803034,2009-01-25
635f319f5884f45429ea42cf,Ruddy Ground Dove,4.7091970,-75.4892921,2009-01-29
635f31a55884f45429ea4358,Ruddy Ground Dove,6.8521911,-73.3768272,2009-01-18
635f31a65884f45429ea4359,Ruddy Ground Dove,6.5511258,-73.1290770,2009-01-20
635f31ab5884f45429ea43d1,Ruddy Ground Dove,4.4740225,-75.2261512,2009-01-10
635f31c15884f45429ea45a5,Ruddy Ground Dove,4.3247710,-76.2403470,2009-01-19
635f31c15884f45429ea45a6,Ruddy Ground Dove,3.3176678,-76.6373312,2009-01-31
635f31c15884f45429ea45a7,Ruddy Ground Dove,4.2920480,-76.2402040,2009-01-21
635f31d95884f45429ea47af,Ruddy Ground Dove,6.2477000,-75.5777000,2009-02-21
635f32075884f45429ea4b48,Ruddy Ground Dove,5.0694879,-75.4413374,2009-02-03
635f32295884f45429ea4da0,Ruddy Ground Dove,5.7009553,-71.2329911,2009-02-01
635f32295884f45429ea4da1,Ruddy Ground Dove,5.7009553,-71.2329911,2009-02-02
635f32295884f45429ea4da2,Ruddy Ground Dove,5.7009553,-71.2329911,2009-02-03
635f32295884f45429ea4da3,Ruddy Ground Dove,5.7009553,-71.2329911,2009-02-06
635f32295884f45429ea4da4,Ruddy Ground Dove,5.7009553,-71.2329911,2009-02-04
635f32295884f45429ea4da5,Ruddy Ground Dove,5.7009553,-71.2329911,2009-02-05
635f32295884f45429ea4da6,Ruddy Ground Dove,5.8333932,-72.1633595,2009-02-07
635f32295884f45429ea4da7,Ruddy Ground Dove,5.7009553,-71.2329911,2009-02-14
635f32455884f45429ea4fe3,Ruddy Ground Dove,8.3208333,-73.7433333,2009-02-12
635f32785884f45429ea5371,Ruddy Ground Dove,4.8527198,-76.2176514,2009-02-09
635f32785884f45429ea5372,Ruddy Ground Dove,6.1393600,-77.4034023,2009-02-10
635f32785884f45429ea5373,Ruddy Ground Dove,6.0208972,-77.2340584,2009-02-21
635f328b5884f45429ea54ec,Ruddy Ground Dove,8.8475974,-75.8140828,2009-02-19
635f32a25884f45429ea56c6,Ruddy Ground Dove,4.3511111,-74.6516667,2009-02-08
635f32bb5884f45429ea587e,Ruddy Ground Dove,10.1402419,-74.7387028,2009-02-27
635f32c35884f45429ea5933,Ruddy Ground Dove,4.2010000,-73.6390000,2009-02-20
635f32c35884f45429ea5934,Ruddy Ground Dove,4.1230000,-73.6090000,2009-02-28
635f32c35884f45429ea5935,Ruddy Ground Dove,4.1230000,-73.6090000,2009-02-20
635f32c45884f45429ea5936,Ruddy Ground Dove,4.1230000,-73.6090000,2009-02-21
635f32c45884f45429ea5937,Ruddy Ground Dove,4.1860000,-73.6460000,2009-02-28
635f32c45884f45429ea5938,Ruddy Ground Dove,4.1860000,-73.6460000,2009-02-20
635f32c45884f45429ea5939,Ruddy Ground Dove,4.1860000,-73.6460000,2009-02-21
635f32d15884f45429ea5a2b,Ruddy Ground Dove,-0.0494385,-75.0393677,2009-02-22
635f32fc5884f45429ea5dd3,Ruddy Ground Dove,6.8521911,-73.3768272,2009-02-19
635f32fc5884f45429ea5dd4,Ruddy Ground Dove,6.9780237,-73.4478951,2009-02-19
635f32fc5884f45429ea5dd5,Ruddy Ground Dove,6.8618383,-73.3873544,2009-02-28
635f32fd5884f45429ea5dd6,Ruddy Ground Dove,6.8618383,-73.3873544,2009-02-20
635f32fd5884f45429ea5dd7,Ruddy Ground Dove,6.8270682,-73.2115173,2009-02-21
635f32fd5884f45429ea5dd8,Ruddy Ground Dove,6.8618383,-73.3873544,2009-02-23
635f33365884f45429ea61fa,Ruddy Ground Dove,4.4740225,-75.2261512,2009-02-13
635f33375884f45429ea61fb,Ruddy Ground Dove,4.4021540,-75.1384880,2009-02-07
635f33375884f45429ea61fc,Ruddy Ground Dove,4.7845556,-74.9578056,2009-02-28
635f33375884f45429ea61fd,Ruddy Ground Dove,4.8734444,-75.0243889,2009-02-24
635f33375884f45429ea61fe,Ruddy Ground Dove,4.4021540,-75.1384880,2009-02-07
635f33375884f45429ea61ff,Ruddy Ground Dove,4.3433333,-75.1075000,2009-02-14
635f33375884f45429ea6200,Ruddy Ground Dove,4.4021389,-75.0373889,2009-02-21
635f33375884f45429ea6201,Ruddy Ground Dove,4.3433333,-75.1075000,2009-02-14
635f33375884f45429ea6202,Ruddy Ground Dove,4.3892861,-75.1491139,2009-02-15
635f33375884f45429ea6203,Ruddy Ground Dove,4.3892861,-75.1491139,2009-02-15
635f33375884f45429ea6204,Ruddy Ground Dove,4.4021540,-75.1384880,2009-02-13
635f33375884f45429ea6205,Ruddy Ground Dove,4.4021389,-75.0373889,2009-02-21
635f33585884f45429ea647e,Ruddy Ground Dove,4.7577526,-75.8968314,2009-02-22
635f33585884f45429ea647f,Ruddy Ground Dove,4.7577526,-75.8968314,2009-02-22
635f33585884f45429ea6480,Ruddy Ground Dove,3.9342700,-76.1786320,2009-02-10
635f336d5884f45429ea6649,Ruddy Ground Dove,5.8922594,-74.8552877,2009-03-19
635f336d5884f45429ea664a,Ruddy Ground Dove,5.8922594,-74.8552877,2009-03-19
635f336d5884f45429ea664b,Ruddy Ground Dove,5.9125000,-75.8852780,2009-03-17
635f336d5884f45429ea664c,Ruddy Ground Dove,6.2477000,-75.5777000,2009-03-18
635f336e5884f45429ea664d,Ruddy Ground Dove,6.2395379,-75.5776978,2009-03-27
635f336e5884f45429ea664e,Ruddy Ground Dove,6.0270000,-75.4320000,2009-03-24
635f336e5884f45429ea664f,Ruddy Ground Dove,6.9887752,-75.1202202,2009-03-23
635f33835884f45429ea682d,Ruddy Ground Dove,6.0674000,-74.2657000,2009-03-20
635f33845884f45429ea682e,Ruddy Ground Dove,6.0495000,-74.2614000,2009-03-21
635f33845884f45429ea682f,Ruddy Ground Dove,6.0674000,-74.2657000,2009-03-22
635f33915884f45429ea695a,Ruddy Ground Dove,5.6774840,-74.7746229,2009-03-06
635f33915884f45429ea695b,Ruddy Ground Dove,5.3301486,-74.9202240,2009-03-07
635f339c5884f45429ea6a45,Ruddy Ground Dove,8.8486515,-75.7931148,2009-03-17
635f33af5884f45429ea6bad,Ruddy Ground Dove,4.8858700,-74.4714200,2009-03-22
635f33af5884f45429ea6bae,Ruddy Ground Dove,4.5936170,-73.0941761,2009-03-08
635f33af5884f45429ea6baf,Ruddy Ground Dove,4.8858700,-74.4714200,2009-03-22
635f33af5884f45429ea6bb0,Ruddy Ground Dove,4.6557280,-74.4132950,2009-03-08
635f33af5884f45429ea6bb1,Ruddy Ground Dove,4.8858700,-74.4714200,2009-03-21
635f33ea5884f45429ea6f18,Ruddy Ground Dove,11.1115830,-74.0549330,2009-03-24
635f340b5884f45429ea70f8,Ruddy Ground Dove,4.1860000,-73.6460000,2009-03-28
635f340b5884f45429ea70f9,Ruddy Ground Dove,4.1230000,-73.6090000,2009-03-06
635f340b5884f45429ea70fa,Ruddy Ground Dove,4.1860000,-73.6460000,2009-03-21
635f340b5884f45429ea70fb,Ruddy Ground Dove,4.1860000,-73.6460000,2009-03-20
